"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"384.3B23A5CF16","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 14:20:33,"H",NA,FALSE,"sockeye"
"384.3B23A5CF16","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 12:47:02,"H",NA,FALSE,"sockeye"
"384.3B23A5CF16","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 15:50:02,"H",NA,FALSE,"sockeye"
"384.3B23A5CF16","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 15:50:01,"H",NA,FALSE,"sockeye"
"384.3B23A5CF16","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 05:30:49,"H",NA,FALSE,"sockeye"
"384.3B23A5CF16","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 14:20:34,"H",NA,FALSE,"sockeye"
"384.3B23A5CF16","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 14:05:38,"H",NA,FALSE,"sockeye"
"384.3B23A5CF16","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 05:30:50,"H",NA,FALSE,"sockeye"
"384.3B23A5CF16","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 09:23:13,"H",NA,FALSE,"sockeye"
"384.3B23A5CF16","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 12:47:03,"H",NA,FALSE,"sockeye"
"384.3B23A5CF16","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 09:23:09,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 14:31:17,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 10:06:15,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 07:08:03,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 08:28:40,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 10:06:16,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 08:34:34,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 07:06:41,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","BO3","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 10:05:17,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","TWX","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-20 06:08:04,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 08:34:38,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 08:28:39,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-16 23:19:37,"H",NA,TRUE,"sockeye"
"384.3B23A5CF3A","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 14:31:16,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","TWX","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-20 06:08:06,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","BCC","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 18:46:09,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","BO3","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 10:05:18,"H",NA,FALSE,"sockeye"
"384.3B23A5CF3A","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-16 23:19:38,"H",NA,TRUE,"sockeye"
"384.3B23A5D967","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 04:17:03,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","MC2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 16:20:03,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-08-11 10:39:00,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 04:50:28,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 04:16:54,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","B2J","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-26 19:09:38,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","B2J","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-26 19:09:44,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 16:14:55,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","MC2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 16:20:04,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 04:50:29,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 05:44:57,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 06:49:12,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 06:49:13,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 04:30:50,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 04:30:51,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-25 05:52:34,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 16:14:54,"H",NA,FALSE,"sockeye"
"384.3B23A5D967","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 05:44:56,"H",NA,FALSE,"sockeye"
"3D9.1C2D828F34","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 08:07:10,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 17:12:32,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-16 18:21:02,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-18 17:23:05,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-17 09:29:10,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-15 03:20:02,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 08:07:11,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-20 12:08:46,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-20 12:25:44,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-18 17:23:06,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","LMJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-19 18:52:42,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-08-14 08:53:24,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-15 03:20:01,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-17 09:29:01,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 17:12:30,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recovery",2016-09-23 10:20:00,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 13:09:56,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 13:09:55,"H",153,FALSE,"sockeye"
"3D9.1C2D828F34","LMJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-19 16:33:21,"H",153,FALSE,"sockeye"
"3D9.1C2D85C16C","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 14:42:44,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 12:36:34,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 12:17:13,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 11:17:09,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 15:16:27,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 15:16:21,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 12:29:17,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 18:17:20,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-14 10:54:35,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 11:17:14,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 14:46:58,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-14 10:54:34,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 18:15:13,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 19:15:51,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 19:15:52,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","MCJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-22 12:25:26,"H",152,FALSE,"sockeye"
"3D9.1C2D85C16C","MCJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-22 12:25:25,"H",152,FALSE,"sockeye"
"3D9.1C2D87E15E","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 16:10:41,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-20 00:59:39,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-20 00:59:38,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","BCC","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-27 17:23:25,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-25 13:43:44,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 16:45:51,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 10:24:49,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 16:45:50,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-25 13:43:45,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 10:23:12,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 16:11:04,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","PRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-26 07:33:46,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","PRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-26 07:37:00,"H",144,FALSE,"sockeye"
"3D9.1C2D87E15E","PRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 07:56:42,"H",144,FALSE,"sockeye"
"3D9.1C2D880E96","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 08:39:05,"H",138,FALSE,"sockeye"
"3D9.1C2D880E96","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 08:39:06,"H",138,FALSE,"sockeye"
"3D9.1C2D882380","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 08:04:36,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 18:08:45,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-08-01 05:24:08,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-08-20 08:02:00,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 17:26:09,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 13:14:26,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 13:14:27,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-15 12:25:04,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-19 02:06:54,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 18:08:35,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-15 12:25:03,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 08:04:35,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 11:23:25,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","USI","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-08-02 05:52:03,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","LGRLDR","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-15 10:00:00,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-19 02:06:52,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 11:23:24,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 04:56:59,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 04:57:00,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 17:26:10,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-15 04:14:12,"H",141,FALSE,"sockeye"
"3D9.1C2D882380","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-14 19:36:47,"H",141,FALSE,"sockeye"
"3D9.1C2D891E31","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-21 16:04:57,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 19:15:28,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","LMJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-19 02:22:05,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 19:04:15,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 13:15:10,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 19:04:16,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","LMJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-19 02:22:06,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 13:15:06,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 11:04:08,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 02:47:58,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-21 16:06:55,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 02:47:57,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-25 05:52:34,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 19:15:27,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 07:24:24,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 07:24:26,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 11:04:09,"H",140,FALSE,"sockeye"
"3D9.1C2D891E31","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-09-27 10:00:00,"H",140,FALSE,"sockeye"
"3D9.1C2D89262E","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-14 12:44:17,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","LGRLDR","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-14 10:00:00,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-08-02 23:41:43,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","USI","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-08-04 13:48:11,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 11:47:22,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-09-19 09:12:00,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-14 12:44:18,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 15:28:24,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 11:47:21,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 15:07:44,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 14:19:15,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 14:39:37,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 20:12:43,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 14:39:36,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 04:31:11,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 04:31:10,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 13:25:07,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 15:07:43,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 13:27:38,"H",154,FALSE,"sockeye"
"3D9.1C2D89262E","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 20:05:57,"H",154,FALSE,"sockeye"
"3D9.1C2E07D81E","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-19 09:29:28,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-06-29 19:00:52,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-28 18:30:10,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-02 06:07:59,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-24 04:34:22,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-28 18:30:13,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-06-29 19:04:15,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-15 01:00:39,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-15 01:01:01,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-13 15:26:32,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-05 12:42:24,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-24 04:34:23,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-14 23:29:04,"H",NA,TRUE,"sockeye"
"3D9.1C2E07D81E","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-08 11:43:06,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-13 15:24:01,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-14 23:29:05,"H",NA,TRUE,"sockeye"
"3D9.1C2E07D81E","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-19 09:29:22,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-08 11:43:05,"H",NA,FALSE,"sockeye"
"3D9.1C2E07D81E","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2016-07-05 12:42:23,"H",NA,FALSE,"sockeye"
