"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GOJ","DIVERSION SBYC GATE","3D9.1BF262F507","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-18 21:11:48","W",100,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF262F507","Summer","RLCTRP","Upper Salmon","2006-05-03","Recapture","2006-05-04 07:24:00","W",100,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF262F74B","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-19 13:31:34","W",95,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF262F794","Summer","RLCTRP","Upper Salmon","2006-05-04","Observation","2006-05-22 02:37:37","W",88,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF262F794","Summer","RLCTRP","Upper Salmon","2006-05-04","Observation","2006-05-22 02:37:35","W",88,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF262F900","Summer","RLCTRP","Upper Salmon","2006-05-05","Observation","2006-05-14 21:39:20","W",122,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF262F900","Summer","RLCTRP","Upper Salmon","2006-05-05","Observation","2006-05-24 06:47:45","W",122,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF262F900","Summer","RLCTRP","Upper Salmon","2006-05-05","Observation","2006-05-14 21:39:22","W",122,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF262F900","Summer","RLCTRP","Upper Salmon","2006-05-05","Observation","2006-05-24 06:47:44","W",122,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF262FA02","Summer","RLCTRP","Upper Salmon","2006-04-27","Recapture","2006-04-28 07:34:00","W",95,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF262FA02","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-11 21:21:43","W",95,FALSE,"sockeye"
"B2J","SBYC SEPARATOR GATE","3D9.1BF262FA02","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-18 20:39:25","W",95,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF262FA02","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-10 16:17:29","W",95,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF262FA02","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-11 21:21:38","W",95,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF262FA02","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-18 20:39:30","W",95,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF262FDCE","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-25 15:55:29","W",105,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF262FDCE","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-29 05:59:38","W",105,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF262FDCE","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-25 15:55:26","W",105,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF262FDCE","Summer","RLCTRP","Upper Salmon","2006-05-15","Recapture","2006-05-16 07:34:00","W",105,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263008D","Summer","RLCTRP","Upper Salmon","2006-05-04","Observation","2006-05-20 21:49:59","W",89,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF263008D","Summer","RLCTRP","Upper Salmon","2006-05-04","Recapture","2006-05-05 08:29:00","W",89,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263008D","Summer","RLCTRP","Upper Salmon","2006-05-04","Observation","2006-05-20 21:49:58","W",89,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF263008D","Summer","RLCTRP","Upper Salmon","2006-05-04","Observation","2006-05-16 23:07:41","W",89,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263008D","Summer","RLCTRP","Upper Salmon","2006-05-04","Observation","2006-05-16 23:07:43","W",89,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF263016C","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-21 19:31:46","W",91,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF263016C","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-21 19:31:48","W",91,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF263016C","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-24 20:40:02","W",91,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF263016C","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-24 20:40:03","W",91,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF2630379","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-20 08:05:38","W",96,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF2630379","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-22 07:34:34","W",96,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF26305AB","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-21 16:29:09","W",95,FALSE,"sockeye"
"BADGEI",NA,"3D9.1BF26305AB","Summer","RLCTRP","Upper Salmon","2006-05-12","Recovery","2009-11-11 12:00:00","W",95,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF263079F","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-24 03:50:19","W",96,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF263079F","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-24 03:50:21","W",96,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF263079F","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-28 01:03:54","W",96,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF263079F","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-28 01:03:55","W",96,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2630CB7","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-29 20:21:28","W",90,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2630CB7","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-29 20:21:29","W",90,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF2630CB7","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-06-02 12:32:29","W",90,FALSE,"sockeye"
"MCJ","B-SUBSAMPLE","3D9.1BF2630CB7","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-06-01 15:51:12","W",90,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF2630CB7","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-06-02 12:32:28","W",90,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF2630F76","Summer","RLCTRP","Upper Salmon","2006-04-24","Recapture","2006-04-26 08:57:00","W",129,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF2630F76","Summer","RLCTRP","Upper Salmon","2006-04-24","Observation","2006-05-17 21:35:10","W",129,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF2630F76","Summer","RLCTRP","Upper Salmon","2006-04-24","Observation","2006-05-17 21:35:11","W",129,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2630F76","Summer","RLCTRP","Upper Salmon","2006-04-24","Observation","2006-05-11 23:22:48","W",129,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2630F76","Summer","RLCTRP","Upper Salmon","2006-04-24","Observation","2006-05-11 23:22:50","W",129,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF2630FDC","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-26 14:53:27","W",86,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2630FDC","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-27 19:45:54","W",86,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF2630FDC","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-26 14:53:28","W",86,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF2630FDC","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-27 19:45:38","W",86,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263109E","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-11 23:25:55","W",122,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263109E","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-11 23:25:56","W",122,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF26312BD","Summer","RLCTRP","Upper Salmon","2006-04-28","Observation","2006-05-07 08:35:59","W",95,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF2631859","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-16 06:40:33","W",124,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF26318B4","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-21 03:02:45","W",105,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF26318B4","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-22 18:56:21","W",105,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF26318B4","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-21 03:02:47","W",105,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2631A9D","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-23 01:17:22","W",96,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2631A9D","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-23 01:17:24","W",96,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF2631A9D","Summer","RLCTRP","Upper Salmon","2006-05-15","Recapture","2006-05-16 07:34:00","W",96,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2631AB6","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-19 00:46:16","W",97,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2631AB6","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-19 00:46:19","W",97,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2631AB6","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-16 20:40:01","W",97,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2631AB6","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-16 20:40:02","W",97,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF2631AB6","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-21 20:02:15","W",97,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF2631AB6","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-21 20:02:18","W",97,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF2631AB6","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-20 11:57:54","W",97,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF2631AB6","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-20 11:57:56","W",97,FALSE,"sockeye"
