"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"PAHH",NA,"3D9.1C2D92F85F","Summer","PAHTRP","Pahsimeroi","2011-05-16","Recapture","2014-02-20 12:00:00","W",162,FALSE,"steelhead"
"USE","ARRAY","3D9.1C2D92F85F","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2014-04-08 02:25:59","W",162,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D92F85F","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2011-05-22 23:18:27","W",162,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D92F85F","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2011-05-22 23:18:28","W",162,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1C2D92F85F","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2013-10-07 08:54:01","W",162,FALSE,"steelhead"
"TD1","Counting Window","3D9.1C2D92F85F","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2013-09-30 09:47:08","W",162,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D92F85F","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2013-09-12 13:57:53","W",162,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D92F85F","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2013-10-09 16:08:22","W",162,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C2D92F85F","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2013-10-14 15:41:21","W",162,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D92F85F","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2013-09-12 13:56:35","W",162,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D92F85F","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2013-10-09 16:08:21","W",162,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2D92FCB0","Summer","PAHTRP","Pahsimeroi","2011-05-08","Recovery","2012-11-08 12:00:00","W",149,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2D92FCB0","Summer","PAHTRP","Pahsimeroi","2011-05-08","Observation","2011-05-17 13:17:57","W",149,TRUE,"steelhead"
"LMJ","A-RACEWAY","3D9.1C2D92FCB0","Summer","PAHTRP","Pahsimeroi","2011-05-08","Observation","2011-05-19 20:08:03","W",149,TRUE,"steelhead"
"LMJ","A-RACEWAY","3D9.1C2D92FCB0","Summer","PAHTRP","Pahsimeroi","2011-05-08","Observation","2011-05-19 20:08:02","W",149,TRUE,"steelhead"
"GRJ","BYPASS RIVER EXIT","3D9.1C2D92FCB0","Summer","PAHTRP","Pahsimeroi","2011-05-08","Observation","2011-05-17 13:18:04","W",149,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2D930C0D","Summer","PAHTRP","Pahsimeroi","2011-05-09","Observation","2011-05-18 13:16:15","W",183,FALSE,"steelhead"
"MCJ","SBYC A-RACEWAY RIVER GATE","3D9.1C2D930C0D","Summer","PAHTRP","Pahsimeroi","2011-05-09","Observation","2011-05-18 13:15:48","W",183,FALSE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D930ECA","Summer","PAHTRP","Pahsimeroi","2011-05-14","Observation","2011-05-18 14:18:43","W",193,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D930ECA","Summer","PAHTRP","Pahsimeroi","2011-05-14","Observation","2011-05-18 14:18:42","W",193,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D931A5F","Summer","PAHTRP","Pahsimeroi","2011-05-09","Observation","2011-05-15 11:28:33","W",215,TRUE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2D931A5F","Summer","PAHTRP","Pahsimeroi","2011-05-09","Observation","2011-05-15 11:28:19","W",215,TRUE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D931F98","Summer","PAHTRP","Pahsimeroi","2011-05-12","Observation","2011-05-21 04:04:08","W",202,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D931F98","Summer","PAHTRP","Pahsimeroi","2011-05-12","Observation","2011-05-21 04:04:06","W",202,FALSE,"steelhead"
"GRJ","BYPASS RIVER EXIT","3D9.1C2D931F98","Summer","PAHTRP","Pahsimeroi","2011-05-12","Observation","2011-05-17 18:06:07","W",202,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2D931F98","Summer","PAHTRP","Pahsimeroi","2011-05-12","Observation","2011-05-17 18:06:00","W",202,TRUE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D932C99","Summer","PAHTRP","Pahsimeroi","2011-05-09","Observation","2011-05-17 03:14:57","W",186,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D932C99","Summer","PAHTRP","Pahsimeroi","2011-05-09","Observation","2011-05-17 03:15:00","W",186,FALSE,"steelhead"
"GRJ","BYPASS RIVER EXIT","3D9.1C2D932EAC","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2011-05-23 21:23:21","W",168,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2D932EAC","Summer","PAHTRP","Pahsimeroi","2011-05-16","Observation","2011-05-23 21:23:14","W",168,TRUE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D933656","Summer","PAHTRP","Pahsimeroi","2011-05-07","Observation","2011-05-19 10:05:07","W",181,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D933656","Summer","PAHTRP","Pahsimeroi","2011-05-07","Observation","2011-05-19 10:05:08","W",181,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2D933656","Summer","PAHTRP","Pahsimeroi","2011-05-07","Recovery","2011-10-27 12:00:00","W",181,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D93369A","Summer","PAHTRP","Pahsimeroi","2011-05-08","Observation","2011-05-16 20:03:04","W",185,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D93369A","Summer","PAHTRP","Pahsimeroi","2011-05-08","Observation","2011-05-16 20:03:06","W",185,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2D93369A","Summer","PAHTRP","Pahsimeroi","2011-05-08","Recovery","2011-09-09 00:00:00","W",185,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2D934434","Summer","PAHTRP","Pahsimeroi","2011-05-08","Observation","2011-05-15 20:39:29","W",182,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D934434","Summer","PAHTRP","Pahsimeroi","2011-05-08","Observation","2011-05-15 20:50:12","W",182,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D934E0D","Summer","PAHTRP","Pahsimeroi","2011-05-11","Observation","2011-06-03 22:47:25","W",135,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D934E0D","Summer","PAHTRP","Pahsimeroi","2011-05-11","Observation","2011-06-03 22:47:26","W",135,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2D93500C","Summer","PAHTRP","Pahsimeroi","2011-05-20","Observation","2011-05-27 18:27:32","W",167,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D93500C","Summer","PAHTRP","Pahsimeroi","2011-05-20","Observation","2011-05-27 18:27:42","W",167,TRUE,"steelhead"
"LMJ","B-RACEWAY","3D9.1C2D935DBD","Summer","PAHTRP","Pahsimeroi","2011-05-12","Observation","2011-05-19 07:48:39","W",197,TRUE,"steelhead"
"LMJ","B-RACEWAY","3D9.1C2D935DBD","Summer","PAHTRP","Pahsimeroi","2011-05-12","Observation","2011-05-19 07:48:38","W",197,TRUE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2D93731B","Summer","PAHTRP","Pahsimeroi","2011-05-12","Observation","2011-05-17 05:52:36","W",190,TRUE,"steelhead"
"GRJ","BYPASS RIVER EXIT","3D9.1C2D93731B","Summer","PAHTRP","Pahsimeroi","2011-05-12","Observation","2011-05-17 05:52:43","W",190,FALSE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D9374AC","Summer","PAHTRP","Pahsimeroi","2011-05-11","Observation","2011-05-15 22:34:00","W",176,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D9374AC","Summer","PAHTRP","Pahsimeroi","2011-05-11","Observation","2011-05-15 22:33:59","W",176,TRUE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D937FB5","Summer","PAHTRP","Pahsimeroi","2011-05-09","Observation","2011-05-15 13:17:49","W",180,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D937FB5","Summer","PAHTRP","Pahsimeroi","2011-05-09","Observation","2011-05-15 13:17:47","W",180,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D94356C","Summer","PAHTRP","Pahsimeroi","2011-05-10","Observation","2011-05-18 17:06:45","W",220,TRUE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C2D94356C","Summer","PAHTRP","Pahsimeroi","2011-05-10","Observation","2011-05-18 17:06:42","W",220,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D94691A","Summer","PAHTRP","Pahsimeroi","2011-05-11","Observation","2011-05-20 05:09:10","W",193,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D94691A","Summer","PAHTRP","Pahsimeroi","2011-05-11","Observation","2011-05-20 05:09:08","W",193,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D947C4D","Summer","PAHTRP","Pahsimeroi","2011-05-04","Observation","2011-05-10 20:29:34","W",202,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D947C4D","Summer","PAHTRP","Pahsimeroi","2011-05-04","Observation","2011-05-10 20:29:36","W",202,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D947C4D","Summer","PAHTRP","Pahsimeroi","2011-05-04","Observation","2011-05-17 11:20:30","W",202,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D947C4D","Summer","PAHTRP","Pahsimeroi","2011-05-04","Observation","2011-05-17 11:20:29","W",202,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D94CAF8","Summer","PAHTRP","Pahsimeroi","2011-05-11","Observation","2011-05-17 20:14:53","W",173,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D94CAF8","Summer","PAHTRP","Pahsimeroi","2011-05-11","Observation","2011-05-17 20:14:55","W",173,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C67C448BA","Summer","PAHTRP","Pahsimeroi","2010-04-15","Recovery","2011-10-27 12:00:00","W",98,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C67C448BA","Summer","PAHTRP","Pahsimeroi","2010-04-15","Observation","2011-05-18 05:04:31","W",98,TRUE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C67C448BA","Summer","PAHTRP","Pahsimeroi","2010-04-15","Observation","2011-05-18 05:04:27","W",98,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C67C448BA","Summer","PAHTRP","Pahsimeroi","2010-04-15","Observation","2011-05-16 04:52:33","W",98,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C44A9C","Summer","PAHTRP","Pahsimeroi","2010-11-06","Observation","2011-05-12 21:09:59","W",160,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C44A9C","Summer","PAHTRP","Pahsimeroi","2010-11-06","Observation","2011-05-12 21:10:00","W",160,TRUE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C67C44C11","Summer","PAHTRP","Pahsimeroi","2010-10-31","Observation","2011-05-19 04:11:54","W",143,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C67C44C11","Summer","PAHTRP","Pahsimeroi","2010-10-31","Observation","2011-05-19 04:11:55","W",143,FALSE,"steelhead"
"PAHTRP",NA,"3D9.1C67C44C11","Summer","PAHTRP","Pahsimeroi","2010-10-31","Recapture","2010-11-01 10:52:00","W",143,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C450CD","Summer","PAHTRP","Pahsimeroi","2010-10-14","Observation","2011-05-18 20:11:52","W",133,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C450CD","Summer","PAHTRP","Pahsimeroi","2010-10-14","Observation","2011-05-18 20:11:54","W",133,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C67C45237","Summer","PAHTRP","Pahsimeroi","2010-11-15","Observation","2011-05-13 00:59:56","W",184,TRUE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C67C45237","Summer","PAHTRP","Pahsimeroi","2010-11-15","Observation","2011-05-13 00:59:57","W",184,TRUE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C67C4527E","Summer","PAHTRP","Pahsimeroi","2010-11-23","Observation","2011-04-27 21:56:36","W",205,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C67C4527E","Summer","PAHTRP","Pahsimeroi","2010-11-23","Observation","2011-04-27 21:56:34","W",205,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C67C4527E","Summer","PAHTRP","Pahsimeroi","2010-11-23","Observation","2011-04-25 21:45:11","W",205,TRUE,"steelhead"
"ESANIS",NA,"3D9.1C67C4527E","Summer","PAHTRP","Pahsimeroi","2010-11-23","Recovery","2011-09-12 00:00:00","W",205,FALSE,"steelhead"
"GRJ","BYPASS RIVER EXIT","3D9.1C67C4527E","Summer","PAHTRP","Pahsimeroi","2010-11-23","Observation","2011-04-25 21:45:19","W",205,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C67C45376","Summer","PAHTRP","Pahsimeroi","2010-09-10","Observation","2011-05-22 20:23:58","W",130,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C45376","Summer","PAHTRP","Pahsimeroi","2010-09-10","Observation","2011-05-24 02:28:39","W",130,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C45376","Summer","PAHTRP","Pahsimeroi","2010-09-10","Observation","2011-05-24 02:28:42","W",130,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C67C45376","Summer","PAHTRP","Pahsimeroi","2010-09-10","Observation","2011-05-22 20:24:00","W",130,FALSE,"steelhead"
"LLR","IN-STREAM ARRAY","3D9.1C67C45402","Summer","PAHTRP","Pahsimeroi","2010-09-10","Observation","2010-09-15 17:24:06","W",160,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C67C45402","Summer","PAHTRP","Pahsimeroi","2010-09-10","Observation","2011-05-09 20:33:45","W",160,TRUE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C67C45402","Summer","PAHTRP","Pahsimeroi","2010-09-10","Observation","2011-05-09 20:33:42","W",160,FALSE,"steelhead"
"GRJ","A-SEPARATOR GATE","3D9.1C67C45463","Summer","PAHTRP","Pahsimeroi","2010-09-09","Observation","2011-05-12 20:14:19","W",173,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C45463","Summer","PAHTRP","Pahsimeroi","2010-09-09","Observation","2011-05-12 20:14:25","W",173,TRUE,"steelhead"
"LMJ","A-DIVERSION","3D9.1C67C45529","Summer","PAHTRP","Pahsimeroi","2010-10-27","Observation","2011-05-14 22:13:38","W",164,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C67C45529","Summer","PAHTRP","Pahsimeroi","2010-10-27","Observation","2011-05-15 00:25:59","W",164,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C455A1","Summer","PAHTRP","Pahsimeroi","2010-11-26","Observation","2011-04-29 00:09:35","W",214,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C455A1","Summer","PAHTRP","Pahsimeroi","2010-11-26","Observation","2011-04-29 00:09:37","W",214,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C67C455E2","Summer","PAHTRP","Pahsimeroi","2010-11-12","Observation","2011-06-07 05:54:22","W",162,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C67C455E2","Summer","PAHTRP","Pahsimeroi","2010-11-12","Observation","2011-06-07 05:54:42","W",162,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C67C45A38","Summer","PAHTRP","Pahsimeroi","2010-11-02","Observation","2011-05-14 20:51:40","W",152,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C67C45A38","Summer","PAHTRP","Pahsimeroi","2010-11-02","Observation","2011-05-14 20:51:41","W",152,TRUE,"steelhead"
"PAHTRP",NA,"3D9.1C67C45AAA","Summer","PAHTRP","Pahsimeroi","2010-09-03","Recapture","2010-09-04 08:04:00","W",180,FALSE,"steelhead"
"LMJ","B-RACEWAY","3D9.1C67C45AAA","Summer","PAHTRP","Pahsimeroi","2010-09-03","Observation","2011-05-14 16:37:27","W",180,TRUE,"steelhead"
"LMJ","B-SEPARATOR GATE","3D9.1C67C45AAA","Summer","PAHTRP","Pahsimeroi","2010-09-03","Observation","2011-05-14 16:37:07","W",180,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C67C47D23","Summer","PAHTRP","Pahsimeroi","2010-11-15","Recovery","2012-11-05 12:00:00","W",170,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C67C47D23","Summer","PAHTRP","Pahsimeroi","2010-11-15","Observation","2011-05-19 19:29:44","W",170,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C67C47D23","Summer","PAHTRP","Pahsimeroi","2010-11-15","Observation","2011-05-19 19:29:43","W",170,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C67C47D23","Summer","PAHTRP","Pahsimeroi","2010-11-15","Observation","2011-05-13 05:47:22","W",170,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C67C47D23","Summer","PAHTRP","Pahsimeroi","2010-11-15","Observation","2011-05-13 05:47:24","W",170,FALSE,"steelhead"
"PAHTRP",NA,"3D9.1C67C47E80","Summer","PAHTRP","Pahsimeroi","2010-11-03","Recapture","2010-11-04 10:13:00","W",107,FALSE,"steelhead"
"LMJ","A-RACEWAY","3D9.1C67C47E80","Summer","PAHTRP","Pahsimeroi","2010-11-03","Observation","2011-05-18 18:55:26","W",107,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C67C47E80","Summer","PAHTRP","Pahsimeroi","2010-11-03","Observation","2011-05-15 09:31:51","W",107,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C67C47E80","Summer","PAHTRP","Pahsimeroi","2010-11-03","Observation","2011-05-15 09:31:52","W",107,TRUE,"steelhead"
"LMJ","A-RACEWAY","3D9.1C67C47E80","Summer","PAHTRP","Pahsimeroi","2010-11-03","Observation","2011-05-18 18:55:25","W",107,TRUE,"steelhead"
"GRJ","A-SEPARATOR GATE","3D9.1C67C49680","Summer","PAHTRP","Pahsimeroi","2010-08-20","Observation","2011-05-03 22:54:16","W",180,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C49680","Summer","PAHTRP","Pahsimeroi","2010-08-20","Observation","2011-05-03 22:54:26","W",180,TRUE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C67C49B53","Summer","PAHTRP","Pahsimeroi","2010-04-17","Observation","2011-05-11 00:58:51","W",110,TRUE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C67C49B53","Summer","PAHTRP","Pahsimeroi","2010-04-17","Observation","2011-05-11 00:58:50","W",110,TRUE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C4A35A","Summer","PAHTRP","Pahsimeroi","2010-09-08","Observation","2011-05-05 14:02:15","W",184,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C67C4A35A","Summer","PAHTRP","Pahsimeroi","2010-09-08","Observation","2011-05-06 21:56:02","W",184,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C4A35A","Summer","PAHTRP","Pahsimeroi","2010-09-08","Observation","2011-05-05 14:02:11","W",184,FALSE,"steelhead"
"GRJ","BYPASS RIVER EXIT","3D9.1C67C4A35A","Summer","PAHTRP","Pahsimeroi","2010-09-08","Observation","2011-04-29 10:38:43","W",184,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C67C4A35A","Summer","PAHTRP","Pahsimeroi","2010-09-08","Observation","2011-05-06 21:56:03","W",184,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C67C4A35A","Summer","PAHTRP","Pahsimeroi","2010-09-08","Observation","2011-04-29 10:38:34","W",184,TRUE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C67C4A6B2","Summer","PAHTRP","Pahsimeroi","2010-11-09","Observation","2011-05-19 14:54:22","W",138,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C67C4A6B2","Summer","PAHTRP","Pahsimeroi","2010-11-09","Observation","2011-05-20 18:01:33","W",138,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C4A6B2","Summer","PAHTRP","Pahsimeroi","2010-11-09","Observation","2011-05-21 17:53:47","W",138,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C4A6B2","Summer","PAHTRP","Pahsimeroi","2010-11-09","Observation","2011-05-21 17:53:50","W",138,FALSE,"steelhead"
"LMJ","A-DIVERSION","3D9.1C67C4A6B2","Summer","PAHTRP","Pahsimeroi","2010-11-09","Observation","2011-05-20 17:14:35","W",138,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C67C4A6B2","Summer","PAHTRP","Pahsimeroi","2010-11-09","Observation","2011-05-24 04:58:25","W",138,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C67C4A6B2","Summer","PAHTRP","Pahsimeroi","2010-11-09","Recovery","2014-10-14 00:00:00","W",138,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C67C4A6B2","Summer","PAHTRP","Pahsimeroi","2010-11-09","Observation","2011-05-24 04:58:24","W",138,FALSE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C67C4A6F8","Summer","PAHTRP","Pahsimeroi","2010-09-08","Observation","2011-05-22 06:31:50","W",170,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C67C4A6F8","Summer","PAHTRP","Pahsimeroi","2010-09-08","Observation","2011-05-22 06:31:55","W",170,TRUE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C67C4A6F8","Summer","PAHTRP","Pahsimeroi","2010-09-08","Observation","2011-05-20 00:07:37","W",170,FALSE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C67C4AB62","Summer","PAHTRP","Pahsimeroi","2010-09-08","Observation","2011-05-15 23:19:09","W",163,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C67C4AB62","Summer","PAHTRP","Pahsimeroi","2010-09-08","Observation","2011-05-15 23:19:10","W",163,TRUE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C67C4D3F9","Summer","PAHTRP","Pahsimeroi","2010-04-21","Observation","2011-05-13 22:05:26","W",99,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C67C4D3F9","Summer","PAHTRP","Pahsimeroi","2010-04-21","Observation","2011-05-13 22:05:29","W",99,TRUE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C4DC04","Summer","PAHTRP","Pahsimeroi","2010-09-10","Observation","2011-05-22 09:19:50","W",176,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C4DC04","Summer","PAHTRP","Pahsimeroi","2010-09-10","Observation","2011-05-22 09:19:52","W",176,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C4DC39","Summer","PAHTRP","Pahsimeroi","2010-11-12","Observation","2011-05-12 19:29:51","W",181,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C4DC39","Summer","PAHTRP","Pahsimeroi","2010-11-12","Observation","2011-05-12 19:29:52","W",181,TRUE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C67C4DCDD","Summer","PAHTRP","Pahsimeroi","2010-05-13","Observation","2011-05-12 02:03:43","W",173,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C67C4DCDD","Summer","PAHTRP","Pahsimeroi","2010-05-13","Observation","2011-05-16 21:16:52","W",173,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C67C4DCDD","Summer","PAHTRP","Pahsimeroi","2010-05-13","Observation","2011-05-16 21:16:53","W",173,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C67C4DCDD","Summer","PAHTRP","Pahsimeroi","2010-05-13","Observation","2011-05-12 02:03:44","W",173,FALSE,"steelhead"
"LMJ","B-RACEWAY","3D9.1C67C4DE4E","Summer","PAHTRP","Pahsimeroi","2010-05-13","Observation","2011-05-21 20:30:13","W",110,TRUE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C67C4DE4E","Summer","PAHTRP","Pahsimeroi","2010-05-13","Observation","2011-05-19 17:05:25","W",110,FALSE,"steelhead"
"LMJ","B-RACEWAY","3D9.1C67C4DE4E","Summer","PAHTRP","Pahsimeroi","2010-05-13","Observation","2011-05-21 20:30:14","W",110,TRUE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C67C4DE4E","Summer","PAHTRP","Pahsimeroi","2010-05-13","Observation","2011-05-19 17:05:24","W",110,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C4E211","Summer","PAHTRP","Pahsimeroi","2010-10-27","Observation","2011-05-12 20:08:19","W",193,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C4E211","Summer","PAHTRP","Pahsimeroi","2010-10-27","Observation","2011-05-12 20:08:20","W",193,TRUE,"steelhead"
"GRJ","A-SEPARATOR GATE","3D9.1C67C4E372","Summer","PAHTRP","Pahsimeroi","2010-11-14","Observation","2011-05-12 02:48:51","W",213,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C4E372","Summer","PAHTRP","Pahsimeroi","2010-11-14","Observation","2011-05-12 02:48:58","W",213,TRUE,"steelhead"
"ESANIS",NA,"3D9.1C67C4E372","Summer","PAHTRP","Pahsimeroi","2010-11-14","Recovery","2011-09-09 00:00:00","W",213,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C51206","Summer","PAHTRP","Pahsimeroi","2010-06-02","Observation","2011-05-12 01:01:13","W",112,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C51206","Summer","PAHTRP","Pahsimeroi","2010-06-02","Observation","2011-05-12 01:01:12","W",112,TRUE,"steelhead"
