"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA3F9AD","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-18 21:48:59","W",188,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CA3F9AD","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-20 03:19:41","W",188,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2CA3F9AD","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-22 08:18:22","W",188,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2CA3F9AD","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-22 08:18:24","W",188,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA4561F","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-11 02:33:54","W",187,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CA4561F","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-11 02:33:52","W",187,FALSE,"steelhead"
"B2J","SBYC SEPARATOR GATE","3D9.1C2CA6C6A2","Summer","SALTRP","Lower Salmon","2008-04-27","Observation","2008-05-15 23:39:17","W",156,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CA6C6A2","Summer","SALTRP","Lower Salmon","2008-04-27","Observation","2008-05-07 04:44:04","W",156,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CA6C6A2","Summer","SALTRP","Lower Salmon","2008-04-27","Observation","2008-05-07 04:44:06","W",156,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CA6C6A2","Summer","SALTRP","Lower Salmon","2008-04-27","Observation","2008-05-04 13:11:12","W",156,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA6C6A2","Summer","SALTRP","Lower Salmon","2008-04-27","Observation","2008-05-04 13:11:14","W",156,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2CA6C6A2","Summer","SALTRP","Lower Salmon","2008-04-27","Recovery","2008-11-17 12:00:00","W",156,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2CA6C6A2","Summer","SALTRP","Lower Salmon","2008-04-27","Observation","2008-05-15 23:39:22","W",156,FALSE,"steelhead"
"LGR",NA,"3D9.1C2CA6C856","Summer","SALTRP","Lower Salmon","2008-05-07","Recapture","2008-05-10 08:46:00","W",167,FALSE,"steelhead"
"GRJ","SBYC GATE","3D9.1C2CA6C856","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-10 06:04:56","W",167,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CA6C856","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-13 09:00:57","W",167,FALSE,"steelhead"
"GRJ","SBYC GATE","3D9.1C2CA6C856","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-10 06:04:57","W",167,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CA6C856","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-13 09:01:00","W",167,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA6C9D4","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-10 12:50:39","W",184,FALSE,"steelhead"
"CRESIS",NA,"3D9.1C2CA6C9D4","Summer","SALTRP","Lower Salmon","2008-05-07","Recovery","2008-08-05 12:00:00","W",184,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA6C9D4","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-10 12:50:38","W",184,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CA6C9D4","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-13 19:59:13","W",184,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CA6C9D4","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-13 19:59:15","W",184,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CA6D377","Summer","SALTRP","Lower Salmon","2008-05-15","Observation","2008-05-20 20:52:20","W",156,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA6D377","Summer","SALTRP","Lower Salmon","2008-05-15","Observation","2008-05-20 20:52:22","W",156,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CA6D37C","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-19 12:15:30","W",199,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CA6D37C","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-19 12:15:31","W",199,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CA7B970","Summer","SALTRP","Lower Salmon","2008-05-13","Observation","2008-05-18 20:53:13","W",217,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA7B970","Summer","SALTRP","Lower Salmon","2008-05-13","Observation","2008-05-18 20:53:15","W",217,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2CA7B970","Summer","SALTRP","Lower Salmon","2008-05-13","Recovery","2008-10-14 12:00:00","W",217,FALSE,"steelhead"
"B2J","SBYC SEPARATOR GATE","3D9.1C2CA7EAB1","Summer","SALTRP","Lower Salmon","2008-04-22","Observation","2008-05-09 20:43:12","W",189,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2CA7EAB1","Summer","SALTRP","Lower Salmon","2008-04-22","Observation","2008-05-08 11:34:10","W",189,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2CA7EAB1","Summer","SALTRP","Lower Salmon","2008-04-22","Observation","2008-05-09 20:43:17","W",189,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2CA7EAB1","Summer","SALTRP","Lower Salmon","2008-04-22","Observation","2008-05-08 11:34:09","W",189,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CA7FDBA","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-16 21:00:31","W",204,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2CA7FDBA","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-17 23:50:50","W",204,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2CA7FDBA","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-17 23:51:54","W",204,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA7FDBA","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-14 18:05:39","W",204,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CA7FDBA","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-16 21:00:30","W",204,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CA7FDBA","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-14 18:05:37","W",204,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CA83302","Summer","SALTRP","Lower Salmon","2008-05-06","Observation","2008-05-09 01:03:57","W",167,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA83302","Summer","SALTRP","Lower Salmon","2008-05-06","Observation","2008-05-09 01:03:59","W",167,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CA833B3","Summer","SALTRP","Lower Salmon","2008-05-06","Observation","2008-05-10 03:51:16","W",182,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CA833B3","Summer","SALTRP","Lower Salmon","2008-05-06","Observation","2008-05-11 23:47:52","W",182,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA833B3","Summer","SALTRP","Lower Salmon","2008-05-06","Observation","2008-05-10 03:51:18","W",182,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CA833B3","Summer","SALTRP","Lower Salmon","2008-05-06","Observation","2008-05-11 23:47:49","W",182,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA862EF","Summer","SALTRP","Lower Salmon","2008-04-22","Observation","2008-05-01 02:58:45","W",201,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CA862EF","Summer","SALTRP","Lower Salmon","2008-04-22","Observation","2008-05-01 02:58:43","W",201,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CA862EF","Summer","SALTRP","Lower Salmon","2008-04-22","Observation","2008-05-13 16:52:33","W",201,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2CA86A64","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-21 21:36:23","W",140,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2CA86A64","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-21 21:36:26","W",140,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CA88EE6","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-11 12:29:16","W",189,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2CA88EE6","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-17 17:37:23","W",189,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2CA88EE6","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-17 17:37:26","W",189,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2CA88EE6","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-20 07:45:10","W",189,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2CA88EE6","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-20 07:45:11","W",189,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2CA88EE6","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-14 21:31:17","W",189,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA88EE6","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-11 12:29:18","W",189,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2CA88EE6","Summer","SALTRP","Lower Salmon","2008-05-08","Observation","2008-05-14 21:31:01","W",189,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2CA89C14","Summer","SALTRP","Lower Salmon","2008-05-14","Observation","2008-05-20 04:38:42","W",161,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2CA89C14","Summer","SALTRP","Lower Salmon","2008-05-14","Observation","2008-05-20 04:38:40","W",161,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2CA89C14","Summer","SALTRP","Lower Salmon","2008-05-14","Observation","2008-05-23 20:10:55","W",161,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2CA89C14","Summer","SALTRP","Lower Salmon","2008-05-14","Observation","2008-05-23 20:10:56","W",161,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CA89D0C","Summer","SALTRP","Lower Salmon","2008-04-22","Observation","2008-05-01 06:58:42","W",194,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CA89D0C","Summer","SALTRP","Lower Salmon","2008-04-22","Observation","2008-05-01 06:58:39","W",194,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CA9C8F3","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-12 22:14:44","W",183,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CA9C8F3","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-12 22:14:46","W",183,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2CA9C8F3","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-16 22:36:17","W",183,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2CA9C8F3","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-16 22:36:18","W",183,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2CA9C8F3","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-19 08:36:33","W",183,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2CA9C8F3","Summer","SALTRP","Lower Salmon","2008-05-07","Observation","2008-05-19 08:36:34","W",183,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF23AC728","Summer","SAWTRP","Upper Salmon","2007-09-13","Observation","2008-05-15 02:38:10","W",171,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF23AC728","Summer","SAWTRP","Upper Salmon","2007-09-13","Observation","2008-05-15 02:38:11","W",171,TRUE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF25C1780","Summer","SAWTRP","Upper Salmon","2007-09-10","Observation","2008-06-03 20:03:10","W",138,TRUE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF25C1780","Summer","SAWTRP","Upper Salmon","2007-09-10","Observation","2008-06-03 20:03:11","W",138,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF25F932E","Summer","SAWTRP","Upper Salmon","2006-07-30","Observation","2007-05-09 11:32:37","W",184,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF25F932E","Summer","SAWTRP","Upper Salmon","2006-07-30","Observation","2007-05-09 11:32:38","W",184,TRUE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF25F932E","Summer","SAWTRP","Upper Salmon","2006-07-30","Observation","2008-07-24 18:55:27","W",184,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF25F932E","Summer","SAWTRP","Upper Salmon","2006-07-30","Observation","2008-07-24 18:59:00","W",184,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF25F932E","Summer","SAWTRP","Upper Salmon","2006-07-30","Observation","2008-08-14 15:32:03","W",184,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF25F932E","Summer","SAWTRP","Upper Salmon","2006-07-30","Observation","2008-08-14 15:32:04","W",184,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF25F932E","Summer","SAWTRP","Upper Salmon","2006-07-30","Observation","2008-08-15 06:13:40","W",184,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF25F932E","Summer","SAWTRP","Upper Salmon","2006-07-30","Observation","2008-08-15 06:13:41","W",184,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C2C2A0F1F","Summer","SAWTRP","Upper Salmon","2007-08-12","Observation","2008-05-17 10:12:28","W",165,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C2C2A0F1F","Summer","SAWTRP","Upper Salmon","2007-08-12","Observation","2008-05-17 10:12:29","W",165,TRUE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2C2A61BB","Summer","SAWTRP","Upper Salmon","2007-05-20","Observation","2008-05-13 21:29:10","W",110,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C2A61BB","Summer","SAWTRP","Upper Salmon","2007-05-20","Observation","2008-05-13 21:29:13","W",110,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2C2A61BB","Summer","SAWTRP","Upper Salmon","2007-05-20","Observation","2008-05-14 23:45:55","W",110,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2C2A61BB","Summer","SAWTRP","Upper Salmon","2007-05-20","Observation","2008-05-14 23:45:56","W",110,FALSE,"steelhead"
"LMJ","A-DIVERSION","3D9.1C2C2A9298","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-31 14:11:53","W",99,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2C2A9298","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-31 14:15:28","W",99,FALSE,"steelhead"
"LMJ","A-DIVERSION","3D9.1C2C2C43B9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2008-05-22 23:23:18","W",84,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2C2C43B9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2008-05-22 23:23:40","W",84,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2C2C43B9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2008-05-26 22:46:23","W",84,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2C2C43B9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2008-05-26 22:46:24","W",84,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C2FB407","Summer","SAWTRP","Upper Salmon","2007-09-04","Observation","2008-05-21 16:57:25","W",101,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C2FB407","Summer","SAWTRP","Upper Salmon","2007-09-04","Observation","2008-05-21 16:57:28","W",101,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2C2FE378","Summer","SAWTRP","Upper Salmon","2007-10-20","Observation","2008-05-25 02:06:06","W",123,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2C2FE378","Summer","SAWTRP","Upper Salmon","2007-10-20","Observation","2008-05-25 02:06:07","W",123,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2C2FE5F2","Summer","SAWTRP","Upper Salmon","2007-08-11","Observation","2008-05-08 23:10:07","W",161,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2C2FE5F2","Summer","SAWTRP","Upper Salmon","2007-08-11","Observation","2008-05-08 23:10:08","W",161,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3D9.1C2C2FF731","Summer","SAWTRP","Upper Salmon","2007-08-29","Observation","2008-05-11 00:36:09","W",140,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2C2FF731","Summer","SAWTRP","Upper Salmon","2007-08-29","Observation","2008-05-11 00:36:12","W",140,TRUE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C3001CE","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-10 04:31:05","W",97,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C3001CE","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-10 04:31:06","W",97,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2C3001CE","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-12 22:33:42","W",97,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C3001CE","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-12 22:33:45","W",97,FALSE,"steelhead"
"LMJ","A-DIVERSION","3D9.1C2C3001CE","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-14 14:21:15","W",97,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2C3001CE","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-14 14:28:30","W",97,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2C3001CE","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-18 12:39:36","W",97,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2C3001CE","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-18 12:39:37","W",97,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2C3001CE","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-21 08:51:12","W",97,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2C3001CE","Summer","SAWTRP","Upper Salmon","2007-05-04","Observation","2008-05-21 08:51:13","W",97,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2C302B8E","Summer","SAWTRP","Upper Salmon","2007-05-12","Observation","2008-05-18 10:29:50","W",91,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2C302B8E","Summer","SAWTRP","Upper Salmon","2007-05-12","Observation","2008-05-18 10:36:02","W",91,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2C302B8E","Summer","SAWTRP","Upper Salmon","2007-05-12","Observation","2009-07-31 12:52:50","W",91,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2C302B8E","Summer","SAWTRP","Upper Salmon","2007-05-12","Observation","2009-07-31 12:55:00","W",91,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C307B85","Summer","SAWTRP","Upper Salmon","2007-04-27","Observation","2008-05-17 22:14:51","W",84,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C307B85","Summer","SAWTRP","Upper Salmon","2007-04-27","Observation","2008-05-17 22:14:53","W",84,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2C307B85","Summer","SAWTRP","Upper Salmon","2007-04-27","Observation","2008-05-19 01:37:44","W",84,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C307B85","Summer","SAWTRP","Upper Salmon","2007-04-27","Observation","2008-05-19 01:37:46","W",84,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2C307B85","Summer","SAWTRP","Upper Salmon","2007-04-27","Recovery","2008-11-17 12:01:00","W",84,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C30C11F","Summer","SAWTRP","Upper Salmon","2007-09-18","Observation","2008-05-14 18:46:07","W",190,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3D9.1C2C330ED5","Summer","SAWTRP","Upper Salmon","2007-09-08","Observation","2008-05-24 06:07:01","W",112,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2C330ED5","Summer","SAWTRP","Upper Salmon","2007-09-08","Observation","2008-05-24 06:07:05","W",112,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2C95031F","Summer","SAWTRP","Upper Salmon","2008-05-16","Observation","2008-05-21 20:26:22","W",159,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2C95031F","Summer","SAWTRP","Upper Salmon","2008-05-16","Observation","2008-05-21 20:26:23","W",159,TRUE,"steelhead"
"GRJ","A-SEPARATOR GATE","3D9.1C2C952184","Summer","SAWTRP","Upper Salmon","2008-05-16","Observation","2008-05-22 11:25:57","W",175,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C2C952184","Summer","SAWTRP","Upper Salmon","2008-05-16","Observation","2008-05-22 11:26:04","W",175,TRUE,"steelhead"
"TWX","MATRIX [EXPERIMENTAL] TRAWL","3D9.1C2C952184","Summer","SAWTRP","Upper Salmon","2008-05-16","Observation","2008-05-26 06:47:22","W",175,FALSE,"steelhead"
"TWX","MATRIX [EXPERIMENTAL] TRAWL","3D9.1C2C952184","Summer","SAWTRP","Upper Salmon","2008-05-16","Observation","2008-05-26 11:14:17","W",175,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C962F1E","Summer","SAWTRP","Upper Salmon","2008-04-29","Observation","2008-05-23 05:51:34","W",165,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C962F1E","Summer","SAWTRP","Upper Salmon","2008-04-29","Observation","2008-05-23 05:51:35","W",165,FALSE,"steelhead"
"LMJ","B-RACEWAY","3D9.1C2C96D4C4","Summer","SAWTRP","Upper Salmon","2008-04-12","Observation","2008-05-23 20:17:32","W",133,TRUE,"steelhead"
"LMJ","B-RACEWAY","3D9.1C2C96D4C4","Summer","SAWTRP","Upper Salmon","2008-04-12","Observation","2008-05-23 20:17:33","W",133,TRUE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF1A71917","Summer","SECESR","South Fork Salmon","2008-06-15","Observation","2008-06-23 10:07:02","W",182,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF1A71917","Summer","SECESR","South Fork Salmon","2008-06-15","Observation","2008-06-28 17:08:40","W",182,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1BF1A71917","Summer","SECESR","South Fork Salmon","2008-06-15","Observation","2008-06-23 10:06:59","W",182,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF2294963","Summer","SECESR","South Fork Salmon","2005-09-15","Observation","2008-05-11 22:45:55","W",104,FALSE,"steelhead"
"SECESR",NA,"3D9.1BF2294963","Summer","SECESR","South Fork Salmon","2005-09-15","Recapture","2005-09-16 08:16:00","W",104,FALSE,"steelhead"
"ESANIS",NA,"3D9.1BF2294963","Summer","SECESR","South Fork Salmon","2005-09-15","Recovery","2008-10-14 12:00:00","W",104,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF2294963","Summer","SECESR","South Fork Salmon","2005-09-15","Observation","2008-05-17 07:24:08","W",104,FALSE,"steelhead"
