"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D0B543D","Summer","SECTRP","South Fork Salmon","2009-10-05","Observation","2010-05-01 17:54:24","W",188,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D0B543D","Summer","SECTRP","South Fork Salmon","2009-10-05","Observation","2010-05-10 18:18:48","W",188,FALSE,"steelhead"
"ZEN","LOWER IN-STREAM ARRAY","3D9.1C2D0BD5E2","Summer","SECTRP","South Fork Salmon","2009-09-09","Observation","2009-09-09 21:48:51","W",181,FALSE,"steelhead"
"ZEN","UPPER IN-STREAM ARRAY","3D9.1C2D0BD5E2","Summer","SECTRP","South Fork Salmon","2009-09-09","Observation","2009-09-09 21:49:19","W",181,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D0BD5E2","Summer","SECTRP","South Fork Salmon","2009-09-09","Observation","2010-04-28 12:41:54","W",181,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D0BD5E2","Summer","SECTRP","South Fork Salmon","2009-09-09","Observation","2010-04-28 12:41:56","W",181,FALSE,"steelhead"
"LMILIS",NA,"3D9.1C2D0BD5E2","Summer","SECTRP","South Fork Salmon","2009-09-09","Recovery","2010-08-03 12:00:00","W",181,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF1F6EAC7","Summer","SFSTRP","South Fork Salmon","2006-06-21","Observation","2010-09-06 18:10:40","W",115,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF1F6EAC7","Summer","SFSTRP","South Fork Salmon","2006-06-21","Observation","2010-09-06 18:10:41","W",115,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF1F6EAC7","Summer","SFSTRP","South Fork Salmon","2006-06-21","Observation","2010-09-06 18:46:06","W",115,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF1F6EAC7","Summer","SFSTRP","South Fork Salmon","2006-06-21","Observation","2010-09-06 18:46:07","W",115,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2010-09-05 09:10:09","W",115,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2010-09-05 09:10:10","W",115,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2010-09-05 09:37:03","W",115,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2010-09-05 09:38:13","W",115,FALSE,"steelhead"
"MC1","WEIR 279","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2010-10-11 18:33:59","W",115,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2010-10-12 12:05:31","W",115,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2010-10-12 12:05:36","W",115,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2010-10-13 20:17:26","W",115,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2010-10-13 20:18:39","W",115,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2010-10-17 11:51:18","W",115,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2010-10-17 11:53:00","W",115,FALSE,"steelhead"
"SFG","IN-STREAM ARRAY","3D9.1BF1F7BBE5","Summer","SFSTRP","South Fork Salmon","2006-06-23","Observation","2011-04-10 17:02:29","W",115,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2008-04-22 16:29:29","W",125,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2008-04-22 16:29:30","W",125,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2010-08-15 13:34:10","W",125,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2010-08-15 13:39:53","W",125,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2010-09-04 08:33:00","W",125,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2010-09-04 08:33:05","W",125,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2010-09-06 06:01:26","W",125,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2010-09-06 06:01:27","W",125,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2010-09-10 11:30:24","W",125,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2010-09-10 11:52:05","W",125,FALSE,"steelhead"
"SFG","IN-STREAM ARRAY","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2011-04-16 21:16:59","W",125,FALSE,"steelhead"
"MC2","WEIR 302","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2011-06-14 14:45:01","W",125,FALSE,"steelhead"
"MC2","WEIR 302","3D9.1BF22A1647","Summer","SFSTRP","South Fork Salmon","2006-07-21","Observation","2011-06-14 14:45:02","W",125,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF23E6C9C","Summer","SFSTRP","South Fork Salmon","2006-08-18","Observation","2008-05-08 00:36:21","W",126,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF23E6C9C","Summer","SFSTRP","South Fork Salmon","2006-08-18","Observation","2008-05-08 00:36:24","W",126,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1BF23E6C9C","Summer","SFSTRP","South Fork Salmon","2006-08-18","Observation","2008-05-10 04:33:20","W",126,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF23E6C9C","Summer","SFSTRP","South Fork Salmon","2006-08-18","Observation","2008-05-10 04:33:23","W",126,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1BF23E6C9C","Summer","SFSTRP","South Fork Salmon","2006-08-18","Observation","2008-05-14 02:47:48","W",126,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1BF23E6C9C","Summer","SFSTRP","South Fork Salmon","2006-08-18","Observation","2008-05-14 02:47:52","W",126,FALSE,"steelhead"
"BO2","WEIR 51","3D9.1BF23E6C9C","Summer","SFSTRP","South Fork Salmon","2006-08-18","Observation","2010-09-05 15:33:17","W",126,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1BF23E6C9C","Summer","SFSTRP","South Fork Salmon","2006-08-18","Observation","2010-09-05 15:34:57","W",126,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E6C9C","Summer","SFSTRP","South Fork Salmon","2006-08-18","Observation","2010-09-05 19:00:36","W",126,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E6C9C","Summer","SFSTRP","South Fork Salmon","2006-08-18","Observation","2010-09-05 19:03:06","W",126,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF23E71B3","Summer","SFSTRP","South Fork Salmon","2006-08-25","Observation","2010-08-29 19:38:51","W",135,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF23E71B3","Summer","SFSTRP","South Fork Salmon","2006-08-25","Observation","2010-08-30 01:48:20","W",135,FALSE,"steelhead"
"COLR4",NA,"3D9.1BF23E71B3","Summer","SFSTRP","South Fork Salmon","2006-08-25","Recovery","2010-08-31 00:00:00","W",135,FALSE,"steelhead"
"RIA","LEFT LADDER BAFFLE 2","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2010-04-27 12:36:15","W",200,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2007-05-07 23:40:54","W",200,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2007-05-07 23:40:56","W",200,FALSE,"steelhead"
"RRF","WEIR 6","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-08-25 17:25:57","W",200,FALSE,"steelhead"
"RIA","LEFT LADDER BAFFLE 4","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2010-04-27 12:39:57","W",200,FALSE,"steelhead"
"RIA","RIGHT LADDER BAFFLE 2","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-08-23 14:29:44","W",200,FALSE,"steelhead"
"WEA","LEFT LADDER POOL 67","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-08-28 08:12:49","W",200,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-07-26 15:24:37","W",200,FALSE,"steelhead"
"RRF","WEIR 6","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-08-25 17:28:34","W",200,FALSE,"steelhead"
"WEA","LEFT LADDER POOL 68","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-08-28 08:13:41","W",200,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-08-05 12:56:42","W",200,FALSE,"steelhead"
"PRA","LEFT [EAST] LADDER WEIR 3","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-08-18 17:03:39","W",200,FALSE,"steelhead"
"PRA","LEFT [EAST] LADDER WEIR 7","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-08-18 16:51:09","W",200,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-08-05 12:56:49","W",200,FALSE,"steelhead"
"RIA","RIGHT LADDER BAFFLE 4","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-08-23 14:32:55","W",200,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF25CF8F0","Summer","SNKTRP","Lower Snake-Asotin","2007-05-05","Observation","2009-07-26 15:26:20","W",200,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C3F4C75","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Observation","2010-05-23 18:36:55","W",196,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C3F4C75","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Observation","2010-05-20 00:59:36","W",196,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C3F4C75","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Observation","2010-05-20 00:59:32","W",196,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C3F4C75","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Observation","2010-05-23 18:36:56","W",196,FALSE,"steelhead"
"LMILIS",NA,"3D9.1C2C42B145","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Recovery","2010-08-03 12:00:00","W",165,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C42B145","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Observation","2010-05-14 07:22:00","W",165,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C42B145","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Observation","2010-05-14 07:21:58","W",165,FALSE,"steelhead"
"JDJ","SAMPLE / SBYC EXIT","3D9.1C2C430762","Summer","SNKTRP","Lower Snake-Asotin","2010-05-09","Observation","2010-05-22 06:47:12","W",178,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2C430762","Summer","SNKTRP","Lower Snake-Asotin","2010-05-09","Observation","2010-05-14 22:55:42","W",178,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C430762","Summer","SNKTRP","Lower Snake-Asotin","2010-05-09","Observation","2010-05-14 22:55:45","W",178,FALSE,"steelhead"
"JDJ","SAMPLE / SBYC EXIT","3D9.1C2C430762","Summer","SNKTRP","Lower Snake-Asotin","2010-05-09","Observation","2010-05-22 06:47:14","W",178,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2010-09-23 09:03:22","W",199,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2008-05-11 23:51:48","W",199,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2010-09-18 12:06:41","W",199,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2010-09-17 11:43:27","W",199,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2010-09-11 09:22:12","W",199,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2010-09-18 12:06:42","W",199,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2008-05-18 03:58:47","W",199,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2010-09-11 09:50:27","W",199,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2008-05-18 03:58:51","W",199,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2010-09-23 09:03:31","W",199,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2010-09-17 11:43:22","W",199,FALSE,"steelhead"
"LGRLDR",NA,"3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Recapture","2010-09-23 07:09:00","W",199,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2008-05-11 23:51:46","W",199,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2010-09-11 09:22:11","W",199,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2C8CC938","Summer","SNKTRP","Lower Snake-Asotin","2008-05-09","Observation","2010-09-11 09:50:28","W",199,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CB0CD1A","Summer","SNKTRP","Lower Snake-Asotin","2010-05-14","Observation","2010-05-26 20:37:59","W",193,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CB0D50D","Summer","SNKTRP","Lower Snake-Asotin","2010-05-13","Observation","2010-05-18 23:55:23","W",156,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CB0D50D","Summer","SNKTRP","Lower Snake-Asotin","2010-05-13","Observation","2010-05-18 23:55:24","W",156,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CB100F8","Summer","SNKTRP","Lower Snake-Asotin","2010-05-01","Observation","2010-05-07 06:59:04","W",144,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CB100F8","Summer","SNKTRP","Lower Snake-Asotin","2010-05-01","Observation","2010-05-07 06:59:06","W",144,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2CB107DD","Summer","SNKTRP","Lower Snake-Asotin","2010-04-29","Observation","2010-05-10 23:10:16","W",164,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CB107DD","Summer","SNKTRP","Lower Snake-Asotin","2010-04-29","Observation","2010-05-02 20:04:47","W",164,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2CB107DD","Summer","SNKTRP","Lower Snake-Asotin","2010-04-29","Observation","2010-05-10 23:10:15","W",164,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CB107DD","Summer","SNKTRP","Lower Snake-Asotin","2010-04-29","Observation","2010-05-02 20:04:49","W",164,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CB1725C","Summer","SNKTRP","Lower Snake-Asotin","2010-05-09","Observation","2010-05-22 22:01:08","W",198,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CB17953","Summer","SNKTRP","Lower Snake-Asotin","2010-05-18","Observation","2010-05-20 01:38:16","W",151,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CB17953","Summer","SNKTRP","Lower Snake-Asotin","2010-05-18","Observation","2010-05-20 01:38:18","W",151,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CB18FBA","Summer","SNKTRP","Lower Snake-Asotin","2010-04-23","Observation","2010-04-26 00:07:06","W",171,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2CB18FBA","Summer","SNKTRP","Lower Snake-Asotin","2010-04-23","Observation","2010-05-09 16:34:15","W",171,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CB18FBA","Summer","SNKTRP","Lower Snake-Asotin","2010-04-23","Observation","2010-04-26 00:07:08","W",171,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2CB18FBA","Summer","SNKTRP","Lower Snake-Asotin","2010-04-23","Recovery","2010-11-04 12:00:00","W",171,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2CB18FBA","Summer","SNKTRP","Lower Snake-Asotin","2010-04-23","Observation","2010-05-09 16:34:14","W",171,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CB1973B","Summer","SNKTRP","Lower Snake-Asotin","2010-04-20","Observation","2010-04-22 22:29:16","W",181,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CB1973B","Summer","SNKTRP","Lower Snake-Asotin","2010-04-20","Observation","2010-04-22 22:29:15","W",181,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CB19AFF","Summer","SNKTRP","Lower Snake-Asotin","2010-05-13","Observation","2010-05-18 02:49:15","W",169,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CB19AFF","Summer","SNKTRP","Lower Snake-Asotin","2010-05-13","Observation","2010-05-18 02:49:12","W",169,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2CB1BFE9","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Recovery","2016-10-21 13:00:00","W",176,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2CB1BFE9","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Recovery","2016-10-16 11:00:00","W",176,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2CB1BFE9","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Recovery","2016-10-21 11:00:00","W",176,FALSE,"steelhead"
"LMJ","A-DIVERSION","3D9.1C2CB1BFE9","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Observation","2010-05-17 02:21:21","W",176,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2CB1BFE9","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Recovery","2010-11-04 12:00:00","W",176,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2CB1BFE9","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Recovery","2016-10-19 13:00:00","W",176,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CB1BFE9","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Observation","2010-05-25 20:08:28","W",176,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CB1BFE9","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Observation","2010-05-25 20:08:27","W",176,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2CB1BFE9","Summer","SNKTRP","Lower Snake-Asotin","2010-05-11","Observation","2010-05-17 03:00:22","W",176,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CBCAACE","Summer","SNKTRP","Lower Snake-Asotin","2010-05-22","Observation","2010-05-27 03:26:33","W",162,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CBCAACE","Summer","SNKTRP","Lower Snake-Asotin","2010-05-22","Observation","2010-05-27 03:26:36","W",162,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CBCD3A7","Summer","SNKTRP","Lower Snake-Asotin","2010-05-20","Observation","2010-06-03 06:34:21","W",147,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2CBD382F","Summer","SNKTRP","Lower Snake-Asotin","2010-05-18","Observation","2010-05-25 21:42:53","W",151,FALSE,"steelhead"
"CBLAIS",NA,"3D9.1C2CBD382F","Summer","SNKTRP","Lower Snake-Asotin","2010-05-18","Recovery","2010-07-30 12:00:00","W",151,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2CBD382F","Summer","SNKTRP","Lower Snake-Asotin","2010-05-18","Observation","2010-05-25 21:42:50","W",151,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CBD382F","Summer","SNKTRP","Lower Snake-Asotin","2010-05-18","Observation","2010-05-20 21:38:26","W",151,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CBD382F","Summer","SNKTRP","Lower Snake-Asotin","2010-05-18","Observation","2010-05-20 21:38:24","W",151,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CBD6662","Summer","SNKTRP","Lower Snake-Asotin","2010-05-03","Observation","2010-05-06 09:14:44","W",172,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CBD6662","Summer","SNKTRP","Lower Snake-Asotin","2010-05-03","Observation","2010-05-06 09:14:46","W",172,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CBD6A63","Summer","SNKTRP","Lower Snake-Asotin","2010-05-03","Observation","2010-05-09 12:24:24","W",163,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CBD6A63","Summer","SNKTRP","Lower Snake-Asotin","2010-05-03","Observation","2010-05-09 12:24:25","W",163,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CBD6A9A","Summer","SNKTRP","Lower Snake-Asotin","2010-04-30","Observation","2010-05-15 20:18:20","W",209,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2CBD6A9A","Summer","SNKTRP","Lower Snake-Asotin","2010-04-30","Observation","2010-05-11 07:26:14","W",209,FALSE,"steelhead"
