"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CA86B36","Summer","LOSTIR","Wallowa","2008-09-10","Observation","2009-05-23 22:28:30","W",154,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2CA88E27","Summer","LOSTIR","Wallowa","2008-10-10","Observation","2009-05-04 22:22:46","W",184,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2CA88E27","Summer","LOSTIR","Wallowa","2008-10-10","Observation","2009-05-04 22:22:48","W",184,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CA88E27","Summer","LOSTIR","Wallowa","2008-10-10","Observation","2009-04-27 07:16:43","W",184,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CA88E27","Summer","LOSTIR","Wallowa","2008-10-10","Observation","2009-04-27 07:16:45","W",184,FALSE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2CA89127","Summer","LOSTIR","Wallowa","2008-11-16","Observation","2009-05-11 19:43:43","W",148,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2CA89127","Summer","LOSTIR","Wallowa","2008-11-16","Observation","2009-05-11 19:43:44","W",148,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2CA8A217","Summer","LOSTIR","Wallowa","2008-11-23","Observation","2009-05-29 23:36:49","W",149,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2CA8A217","Summer","LOSTIR","Wallowa","2008-11-23","Observation","2009-05-29 23:36:50","W",149,TRUE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2007-05-04 22:50:51","W",161,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2007-05-04 22:50:52","W",161,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2007-05-11 14:43:21","W",161,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2007-05-11 14:43:24","W",161,FALSE,"steelhead"
"BO3","WEIR 57","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2009-09-26 07:53:23","W",161,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2009-09-26 07:54:09","W",161,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2009-09-26 08:31:05","W",161,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2009-09-26 08:36:44","W",161,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2009-09-30 13:45:38","W",161,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2009-09-30 13:45:41","W",161,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2009-10-01 16:10:50","W",161,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2009-10-01 16:11:01","W",161,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2009-10-05 12:20:57","W",161,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF231E741","Summer","LSALR","Little Salmon","2006-08-29","Observation","2009-10-05 12:21:05","W",161,FALSE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2007-05-08 19:56:35","W",129,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2007-05-08 19:56:36","W",129,TRUE,"steelhead"
"BO3","WEIR 57","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-14 08:58:29","W",129,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-14 09:01:49","W",129,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-14 09:41:13","W",129,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-14 09:41:14","W",129,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-10-24 11:46:25","W",129,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-10-24 11:46:29","W",129,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-10-26 16:25:47","W",129,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-10-26 16:25:48","W",129,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-11-02 16:01:27","W",129,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF232FB77","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-11-02 16:01:43","W",129,FALSE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1BF23566C5","Summer","LSALR","Little Salmon","2006-08-31","Observation","2007-05-05 20:51:37","W",197,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF23566C5","Summer","LSALR","Little Salmon","2006-08-31","Observation","2007-05-05 20:51:43","W",197,FALSE,"steelhead"
"BO2","WEIR 51","3D9.1BF23566C5","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-13 09:27:50","W",197,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1BF23566C5","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-13 09:32:02","W",197,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23566C5","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-14 04:44:28","W",197,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23566C5","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-14 04:49:31","W",197,FALSE,"steelhead"
"GRJ","A-SEPARATOR GATE","3D9.1BF235691A","Summer","LSALR","Little Salmon","2006-09-01","Observation","2007-05-04 21:30:09","W",169,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF235691A","Summer","LSALR","Little Salmon","2006-09-01","Observation","2007-05-04 21:30:16","W",169,TRUE,"steelhead"
"BO3","WEIR 58","3D9.1BF235691A","Summer","LSALR","Little Salmon","2006-09-01","Observation","2009-09-02 16:48:45","W",169,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF235691A","Summer","LSALR","Little Salmon","2006-09-01","Observation","2009-09-02 16:51:52","W",169,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF235691A","Summer","LSALR","Little Salmon","2006-09-01","Observation","2009-09-02 17:55:53","W",169,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF235691A","Summer","LSALR","Little Salmon","2006-09-01","Observation","2009-09-02 17:56:58","W",169,FALSE,"steelhead"
"BO3","WEIR 57","3D9.1BF23E5777","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-25 09:40:31","W",151,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF23E5777","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-25 09:43:02","W",151,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E5777","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-25 10:23:22","W",151,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E5777","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-25 10:27:32","W",151,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E5777","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-06 03:29:58","W",151,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E5777","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-06 03:30:32","W",151,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E5777","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-07 11:39:07","W",151,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E5777","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-07 11:39:08","W",151,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF23E5777","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-12 17:23:08","W",151,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF23E5777","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-12 17:23:19","W",151,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2007-05-10 02:03:36","W",194,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2007-05-10 02:03:37","W",194,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-23 13:16:44","W",194,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-23 13:17:18","W",194,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-23 14:08:47","W",194,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-23 14:08:48","W",194,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-09-29 18:36:07","W",194,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-09-29 18:36:08","W",194,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-10-01 05:42:00","W",194,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-10-01 05:42:22","W",194,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-10-05 18:38:16","W",194,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF23E6D36","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-10-05 18:40:04","W",194,FALSE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1BF23E6E65","Summer","LSALR","Little Salmon","2006-09-02","Observation","2007-05-03 04:14:54","W",147,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1BF23E6E65","Summer","LSALR","Little Salmon","2006-09-02","Observation","2007-05-03 04:14:55","W",147,TRUE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF23E6E65","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-14 16:58:05","W",147,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF23E6E65","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-14 16:59:50","W",147,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E6E65","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-15 09:30:02","W",147,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E6E65","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-15 09:30:06","W",147,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1BF23E6E65","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-18 03:39:51","W",147,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E6E65","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-18 03:40:08","W",147,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF23E6E65","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-24 10:11:18","W",147,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF23E6E65","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-24 10:12:46","W",147,FALSE,"steelhead"
"JDJ","SBYC SEPARATOR GATE","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2007-05-10 16:04:34","W",169,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2007-05-10 16:04:39","W",169,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-25 10:50:49","W",169,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-25 10:52:53","W",169,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-25 11:40:34","W",169,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-25 11:42:45","W",169,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-30 12:19:35","W",169,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-08-30 12:19:41","W",169,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-02 09:47:01","W",169,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-02 09:47:15","W",169,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-08 06:57:37","W",169,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF23E6F5B","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-08 06:57:53","W",169,FALSE,"steelhead"
"SNKTRP",NA,"3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Recapture","2007-05-01 09:41:00","W",162,FALSE,"steelhead"
"SNJ","MAIN","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2007-05-01 11:31:38","W",162,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2007-05-03 00:56:27","W",162,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2007-05-03 00:56:29","W",162,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2008-08-10 06:00:53","W",162,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2008-08-10 06:00:54","W",162,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2008-08-10 07:22:56","W",162,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2008-08-10 07:22:57","W",162,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2008-09-11 07:02:49","W",162,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2008-09-11 07:02:57","W",162,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2008-09-12 14:56:35","W",162,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2008-09-12 14:56:36","W",162,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2008-09-20 15:42:16","W",162,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2008-09-20 15:42:17","W",162,FALSE,"steelhead"
"GRJ","ADULT FISH RETURN","3D9.1BF23E6F9B","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-05-07 21:53:42","W",162,FALSE,"steelhead"
"GRJ","A-SEPARATOR GATE","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2007-05-04 00:36:31","W",145,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2007-05-04 00:36:38","W",145,TRUE,"steelhead"
"BO2","WEIR 51","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2009-09-03 09:06:04","W",145,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2009-09-03 09:08:00","W",145,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2009-09-03 10:58:17","W",145,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2009-09-03 10:58:18","W",145,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2009-09-29 17:40:20","W",145,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2009-09-29 17:40:25","W",145,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2009-10-01 08:12:57","W",145,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2009-10-01 08:12:58","W",145,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2009-10-04 13:01:55","W",145,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF23E7905","Summer","LSALR","Little Salmon","2006-08-30","Observation","2009-10-04 13:02:38","W",145,FALSE,"steelhead"
"LMJ","B-SEPARATOR GATE","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2007-05-08 22:05:20","W",150,FALSE,"steelhead"
"LMJ","B-EXIT","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2007-05-08 22:05:39","W",150,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2007-05-14 04:49:38","W",150,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2007-05-14 04:49:39","W",150,FALSE,"steelhead"
"BO2","WEIR 51","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-21 02:27:11","W",150,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-21 02:31:10","W",150,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-21 05:47:07","W",150,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-08-21 05:47:08","W",150,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-09-29 12:17:41","W",150,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-09-29 12:17:45","W",150,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-09-30 15:11:43","W",150,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-09-30 15:11:44","W",150,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-10-06 04:54:54","W",150,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF23E7C34","Summer","LSALR","Little Salmon","2006-08-31","Observation","2009-10-06 04:58:22","W",150,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1BF23E87FE","Summer","LSALR","Little Salmon","2006-09-01","Observation","2007-05-09 01:14:53","W",195,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1BF23E87FE","Summer","LSALR","Little Salmon","2006-09-01","Observation","2007-05-09 01:14:54","W",195,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1BF23E87FE","Summer","LSALR","Little Salmon","2006-09-01","Observation","2009-08-18 17:06:29","W",195,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1BF23E87FE","Summer","LSALR","Little Salmon","2006-09-01","Observation","2009-08-18 17:06:30","W",195,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E87FE","Summer","LSALR","Little Salmon","2006-09-01","Observation","2009-08-19 03:44:00","W",195,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23E87FE","Summer","LSALR","Little Salmon","2006-09-01","Observation","2009-08-19 04:01:18","W",195,FALSE,"steelhead"
"LMJ","B-RACEWAY","3D9.1BF23E8944","Summer","LSALR","Little Salmon","2006-09-02","Observation","2007-05-19 04:19:03","W",154,TRUE,"steelhead"
"LMJ","B-RACEWAY","3D9.1BF23E8944","Summer","LSALR","Little Salmon","2006-09-02","Observation","2007-05-19 04:19:04","W",154,TRUE,"steelhead"
"TWX","PRIMARY TRAWL","3D9.1BF23E8944","Summer","LSALR","Little Salmon","2006-09-02","Observation","2007-05-22 12:25:17","W",154,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF23E8944","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-07-19 15:40:19","W",154,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF23E8944","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-07-19 15:41:58","W",154,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF23E8944","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-27 07:26:39","W",154,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF23E8944","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-27 07:26:43","W",154,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1BF23E8944","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-28 07:53:46","W",154,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF23E8944","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-28 07:53:58","W",154,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF23E8944","Summer","LSALR","Little Salmon","2006-09-02","Observation","2009-09-30 22:04:58","W",154,FALSE,"steelhead"
