"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GRJ","DIVERSION / SBYC GATE","384.3B23A46DF0","Summer","POTREF","Clearwater","2014-04-16","Observation","2014-05-02 21:59:48","W",190,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","384.3B23A46DF0","Summer","POTREF","Clearwater","2014-04-16","Observation","2014-05-02 21:59:50","W",190,FALSE,"steelhead"
"HLM","Downstream Array","384.3B23A48119","Summer","POTREF","Clearwater","2014-04-14","Observation","2014-04-15 17:54:06","W",153,FALSE,"steelhead"
"GRJ","EAST RACEWAY 10","384.3B23A48119","Summer","POTREF","Clearwater","2014-04-14","Observation","2014-05-01 20:14:13","W",153,TRUE,"steelhead"
"POTREF",NA,"384.3B23A48119","Summer","POTREF","Clearwater","2014-04-14","Recapture","2014-04-15 11:44:00","W",153,FALSE,"steelhead"
"GRJ","EAST RACEWAY 10","384.3B23A48119","Summer","POTREF","Clearwater","2014-04-14","Observation","2014-05-01 20:14:12","W",153,TRUE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","384.3B23A489B4","Summer","POTREF","Clearwater","2014-05-07","Observation","2014-05-26 21:48:24","W",149,TRUE,"steelhead"
"GOJ","A-SEPARATOR GATE","384.3B23A489B4","Summer","POTREF","Clearwater","2014-05-07","Observation","2014-05-26 21:48:20","W",149,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","384.3B23A48ACB","Summer","POTREF","Clearwater","2014-04-21","Observation","2014-05-02 00:16:23","W",166,TRUE,"steelhead"
"GRJ","BYPASS RIVER EXIT","384.3B23A48ACB","Summer","POTREF","Clearwater","2014-04-21","Observation","2014-04-28 03:50:41","W",166,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","384.3B23A48ACB","Summer","POTREF","Clearwater","2014-04-21","Observation","2014-05-02 00:16:24","W",166,TRUE,"steelhead"
"GRJ","BYPASS RIVER EXIT","384.3B23A48ACB","Summer","POTREF","Clearwater","2014-04-21","Observation","2014-04-28 03:50:40","W",166,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","384.3B23A4C8C4","Summer","POTREF","Clearwater","2014-04-04","Observation","2014-05-17 00:59:37","W",125,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","384.3B23A4C8C4","Summer","POTREF","Clearwater","2014-04-04","Observation","2014-05-17 00:59:38","W",125,TRUE,"steelhead"
"GOJ","FULL FLOW BYPASS","384.3B23A50125","Summer","POTREF","Clearwater","2014-03-28","Observation","2014-04-20 23:36:59","W",142,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","384.3B23A50125","Summer","POTREF","Clearwater","2014-03-28","Observation","2014-04-20 23:36:56","W",142,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","384.3B23A50125","Summer","POTREF","Clearwater","2014-03-28","Observation","2014-04-05 20:42:26","W",142,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","384.3B23A50125","Summer","POTREF","Clearwater","2014-03-28","Observation","2014-04-05 20:42:24","W",142,FALSE,"steelhead"
"GRJ","EAST RACEWAY 10","384.3B23A5A0AB","Summer","POTREF","Clearwater","2014-04-30","Observation","2014-05-15 23:22:36","W",160,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","384.3B23A5A0AB","Summer","POTREF","Clearwater","2014-04-30","Observation","2014-05-15 23:22:37","W",160,TRUE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","384.3B23A5CDA1","Summer","POTREF","Clearwater","2014-04-26","Observation","2014-05-19 02:50:56","W",143,FALSE,"steelhead"
"LMJ","A-DIVERSION","384.3B23A5CDA1","Summer","POTREF","Clearwater","2014-04-26","Observation","2014-05-19 02:48:53","W",143,FALSE,"steelhead"
"GRJ","RACEWAY EAST","384.3B23AA3C90","Summer","POTREF","Clearwater","2014-04-24","Observation","2014-05-04 22:31:45","W",155,TRUE,"steelhead"
"GRJ","RACEWAY EAST","384.3B23AA3C90","Summer","POTREF","Clearwater","2014-04-24","Observation","2014-05-04 22:31:46","W",155,TRUE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","384.3B23AAA309","Summer","POTREF","Clearwater","2014-04-29","Observation","2014-05-20 00:17:43","W",129,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","384.3B23AAA309","Summer","POTREF","Clearwater","2014-04-29","Observation","2014-05-20 00:17:40","W",129,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","384.3B23AAA309","Summer","POTREF","Clearwater","2014-04-29","Observation","2014-05-21 08:51:10","W",129,FALSE,"steelhead"
"LMJ","A-DIVERSION","384.3B23AAA309","Summer","POTREF","Clearwater","2014-04-29","Observation","2014-05-21 08:38:08","W",129,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","384.3B23AAB297","Summer","POTREF","Clearwater","2014-04-14","Observation","2014-05-23 09:58:00","W",136,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","384.3B23AAB297","Summer","POTREF","Clearwater","2014-04-14","Observation","2014-05-23 09:58:01","W",136,FALSE,"steelhead"
"POTREF",NA,"384.3B23ABB6B6","Summer","POTREF","Clearwater","2014-05-02","Recapture","2014-05-03 15:54:00","W",152,FALSE,"steelhead"
"JDJ","RIVER EXIT","384.3B23ABB6B6","Summer","POTREF","Clearwater","2014-05-02","Observation","2014-05-20 10:46:09","W",152,FALSE,"steelhead"
"JDJ","RIVER EXIT","384.3B23ABB6B6","Summer","POTREF","Clearwater","2014-05-02","Observation","2014-05-20 10:46:08","W",152,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","384.3B23AC2475","Summer","POTREF","Clearwater","2014-03-28","Observation","2014-04-27 21:46:20","W",177,TRUE,"steelhead"
"GRJ","BYPASS RIVER EXIT","384.3B23AC2475","Summer","POTREF","Clearwater","2014-03-28","Observation","2014-04-27 21:46:28","W",177,FALSE,"steelhead"
"JDJ","RIVER EXIT","384.3B23AD1784","Summer","POTREF","Clearwater","2014-04-21","Observation","2014-05-08 22:19:03","W",172,FALSE,"steelhead"
"JDJ","RIVER EXIT","384.3B23AD1784","Summer","POTREF","Clearwater","2014-04-21","Observation","2014-05-08 22:19:02","W",172,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","384.3B23AD3181","Summer","POTREF","Clearwater","2014-04-16","Observation","2014-04-27 20:23:58","W",167,TRUE,"steelhead"
"GRJ","BYPASS RIVER EXIT","384.3B23AD3181","Summer","POTREF","Clearwater","2014-04-16","Observation","2014-04-27 20:24:06","W",167,FALSE,"steelhead"
"HLM","Downstream Array","384.3B23AD5E13","Summer","POTREF","Clearwater","2014-04-19","Observation","2014-04-20 16:59:37","W",151,FALSE,"steelhead"
"POTREF",NA,"384.3B23AD5E13","Summer","POTREF","Clearwater","2014-04-19","Recapture","2014-04-20 12:04:00","W",151,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","384.3B23AD5E13","Summer","POTREF","Clearwater","2014-04-19","Observation","2014-05-14 10:00:22","W",151,TRUE,"steelhead"
"GRJ","RACEWAY EAST","384.3B23AD5E13","Summer","POTREF","Clearwater","2014-04-19","Observation","2014-05-14 10:01:02","W",151,TRUE,"steelhead"
"HLM","Downstream Array","384.3B23AD5E13","Summer","POTREF","Clearwater","2014-04-19","Observation","2014-04-20 16:59:31","W",151,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","384.3B23AD5ED9","Summer","POTREF","Clearwater","2014-04-27","Observation","2014-05-17 21:10:02","W",149,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","384.3B23AD5ED9","Summer","POTREF","Clearwater","2014-04-27","Observation","2014-05-17 21:10:01","W",149,FALSE,"steelhead"
"LMJ","A-RACEWAY","384.3B23AE1948","Summer","POTREF","Clearwater","2014-04-24","Observation","2014-05-15 02:56:03","W",159,TRUE,"steelhead"
"LMJ","A-RACEWAY","384.3B23AE1948","Summer","POTREF","Clearwater","2014-04-24","Observation","2014-05-15 02:56:04","W",159,TRUE,"steelhead"
"HLM","Upstream Array","384.3B23AE1948","Summer","POTREF","Clearwater","2014-04-24","Observation","2014-04-24 16:22:00","W",159,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","384.3B23AE1BB8","Summer","POTREF","Clearwater","2014-04-17","Observation","2014-04-30 15:20:50","W",164,FALSE,"steelhead"
"HLM","Upstream Array","384.3B23AE1BB8","Summer","POTREF","Clearwater","2014-04-17","Observation","2014-04-17 13:52:52","W",164,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","384.3B23AE1BB8","Summer","POTREF","Clearwater","2014-04-17","Observation","2014-04-30 15:20:52","W",164,FALSE,"steelhead"
"GRJ","BYPASS RIVER EXIT","384.3B23AE1BB8","Summer","POTREF","Clearwater","2014-04-17","Observation","2014-04-27 23:16:35","W",164,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","384.3B23AE1BB8","Summer","POTREF","Clearwater","2014-04-17","Observation","2014-04-27 23:16:28","W",164,TRUE,"steelhead"
"HLM","Upstream Array","384.3B23AE1BB8","Summer","POTREF","Clearwater","2014-04-17","Observation","2014-04-17 13:52:49","W",164,FALSE,"steelhead"
"HLM","Upstream Array","384.3B23AE1C7F","Summer","POTREF","Clearwater","2014-04-09","Observation","2014-04-09 15:26:36","W",151,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","384.3B23AE1C7F","Summer","POTREF","Clearwater","2014-04-09","Observation","2014-04-21 21:27:54","W",151,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","384.3B23AE1C7F","Summer","POTREF","Clearwater","2014-04-09","Observation","2014-04-21 21:27:58","W",151,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","384.3B23AE207B","Summer","POTREF","Clearwater","2014-04-15","Observation","2014-05-13 03:36:36","W",153,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","384.3B23AE207B","Summer","POTREF","Clearwater","2014-04-15","Observation","2014-05-13 03:36:41","W",153,TRUE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","384.3B23AE7943","Summer","POTREF","Clearwater","2014-04-19","Observation","2014-05-09 20:16:14","W",149,TRUE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","384.3B23AE7943","Summer","POTREF","Clearwater","2014-04-19","Observation","2014-05-09 20:16:15","W",149,TRUE,"steelhead"
"GRJ","A-SEPARATOR GATE","384.3B23AF2072","Summer","POTREF","Clearwater","2014-05-04","Observation","2014-05-22 03:43:50","W",158,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","384.3B23AF2072","Summer","POTREF","Clearwater","2014-05-04","Observation","2014-05-22 03:43:56","W",158,TRUE,"steelhead"
"MCJ","FULL FLOW BYPASS","384.3B23AF2A92","Summer","POTREF","Clearwater","2014-04-22","Observation","2014-05-08 05:07:28","W",154,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","384.3B23AF2A92","Summer","POTREF","Clearwater","2014-04-22","Observation","2014-05-08 05:07:31","W",154,FALSE,"steelhead"
"HLM","Downstream Array","384.3B23AF2A92","Summer","POTREF","Clearwater","2014-04-22","Observation","2014-04-22 16:39:05","W",154,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","384.3B23B19D95","Summer","POTREF","Clearwater","2014-04-09","Observation","2014-05-22 18:10:45","W",128,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","384.3B23B19D95","Summer","POTREF","Clearwater","2014-04-09","Observation","2014-05-22 18:10:44","W",128,FALSE,"steelhead"
"GRJ","A-SEPARATOR GATE","384.3B23B19FB6","Summer","POTREF","Clearwater","2014-04-12","Observation","2014-05-17 23:26:24","W",150,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","384.3B23B19FB6","Summer","POTREF","Clearwater","2014-04-12","Observation","2014-05-17 23:26:30","W",150,TRUE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","384.3B23B1C44C","Summer","POTREF","Clearwater","2014-05-01","Observation","2014-05-24 19:14:48","W",150,TRUE,"steelhead"
"GOJ","B-SEPARATOR GATE","384.3B23B1C44C","Summer","POTREF","Clearwater","2014-05-01","Observation","2014-05-24 19:14:45","W",150,FALSE,"steelhead"
"HLM","Downstream Array","384.3B23B1C44C","Summer","POTREF","Clearwater","2014-05-01","Observation","2014-05-01 18:41:15","W",150,FALSE,"steelhead"
"LMJ","A-RACEWAY","384.3B23B21AEB","Summer","POTREF","Clearwater","2014-04-24","Observation","2014-05-16 01:45:10","W",160,TRUE,"steelhead"
"LMJ","A-RACEWAY","384.3B23B21AEB","Summer","POTREF","Clearwater","2014-04-24","Observation","2014-05-16 01:45:09","W",160,TRUE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","384.3B23B25077","Summer","POTREF","Clearwater","2014-05-01","Observation","2014-05-26 08:44:06","W",144,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","384.3B23B25077","Summer","POTREF","Clearwater","2014-05-01","Observation","2014-05-26 08:44:04","W",144,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D8240B1","Summer","POTREF","Clearwater","2013-07-09","Observation","2014-05-01 19:56:59","W",108,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D8240B1","Summer","POTREF","Clearwater","2013-07-09","Observation","2014-05-01 19:57:01","W",108,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D8394D8","Summer","POTREF","Clearwater","2014-05-03","Observation","2014-06-21 12:48:56","W",548,FALSE,"steelhead"
"LMJ","ADULT FISH RETURN","3D9.1C2D8394D8","Summer","POTREF","Clearwater","2014-05-03","Observation","2014-06-12 22:02:04","W",548,FALSE,"steelhead"
"LGR",NA,"3D9.1C2D8394D8","Summer","POTREF","Clearwater","2014-05-03","Recapture","2014-06-09 12:00:00","W",548,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D8394D8","Summer","POTREF","Clearwater","2014-05-03","Observation","2014-06-21 12:48:57","W",548,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D8394D8","Summer","POTREF","Clearwater","2014-05-03","Observation","2014-06-12 21:32:54","W",548,FALSE,"steelhead"
"HLM","Downstream Array","3D9.1C2D8394D8","Summer","POTREF","Clearwater","2014-05-03","Observation","2014-06-03 23:15:49","W",548,FALSE,"steelhead"
"HLM","Upstream Array","3D9.1C2D8394D8","Summer","POTREF","Clearwater","2014-05-03","Observation","2014-06-03 23:15:35","W",548,FALSE,"steelhead"
"HLM","Upstream Array","3D9.1C2D83C24E","Summer","POTREF","Clearwater","2014-05-05","Observation","2014-05-05 21:49:31","W",608,FALSE,"steelhead"
"LGR",NA,"3D9.1C2D83C24E","Summer","POTREF","Clearwater","2014-05-05","Recapture","2014-05-12 12:00:00","W",608,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D83C24E","Summer","POTREF","Clearwater","2014-05-05","Observation","2014-05-20 21:34:13","W",608,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D83C24E","Summer","POTREF","Clearwater","2014-05-05","Observation","2014-05-20 21:34:10","W",608,FALSE,"steelhead"
"LMJ","ADULT FISH RETURN","3D9.1C2D83C24E","Summer","POTREF","Clearwater","2014-05-05","Observation","2014-05-18 23:20:19","W",608,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D83C24E","Summer","POTREF","Clearwater","2014-05-05","Observation","2014-05-18 23:04:04","W",608,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2D859144","Summer","POTREF","Clearwater","2011-06-07","Observation","2012-04-18 19:34:35","W",95,TRUE,"steelhead"
"BO3","WEIR 58","3D9.1C2D859144","Summer","POTREF","Clearwater","2011-06-07","Observation","2014-08-22 11:55:16","W",95,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D859144","Summer","POTREF","Clearwater","2011-06-07","Observation","2014-08-22 12:25:58","W",95,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D859144","Summer","POTREF","Clearwater","2011-06-07","Observation","2014-08-22 12:25:59","W",95,FALSE,"steelhead"
"GRJ","BYPASS RIVER EXIT","3D9.1C2D859144","Summer","POTREF","Clearwater","2011-06-07","Observation","2012-04-18 19:34:42","W",95,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1C2D859144","Summer","POTREF","Clearwater","2011-06-07","Observation","2014-08-22 11:57:20","W",95,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D859144","Summer","POTREF","Clearwater","2011-06-07","Observation","2012-04-29 07:44:46","W",95,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D859144","Summer","POTREF","Clearwater","2011-06-07","Observation","2012-04-29 07:44:47","W",95,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D890740","Summer","POTREF","Clearwater","2013-06-11","Observation","2014-04-13 01:50:47","W",105,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D890740","Summer","POTREF","Clearwater","2013-06-11","Observation","2014-04-13 01:50:48","W",105,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-08-08 10:43:43","W",81,FALSE,"steelhead"
"GOA","Counting Window","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-24 08:36:40","W",81,FALSE,"steelhead"
"TD1","Counting Window","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-16 18:53:57","W",81,FALSE,"steelhead"
"TD1","Counting Window","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-16 18:53:43","W",81,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-27 13:34:24","W",81,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-21 11:58:24","W",81,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-08-08 10:43:39","W",81,FALSE,"steelhead"
"LMA","Right Ladder","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-23 04:31:32","W",81,FALSE,"steelhead"
"GRA","ISO WEST","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-27 08:19:08","W",81,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-08-08 11:37:30","W",81,FALSE,"steelhead"
"GRA","ISO WEST","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-27 08:19:07","W",81,FALSE,"steelhead"
"HLM","Downstream Array","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2015-03-23 17:51:03","W",81,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-27 13:34:25","W",81,FALSE,"steelhead"
"HLM","Downstream Array","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2015-03-21 00:47:50","W",81,FALSE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2012-05-13 21:41:24","W",81,TRUE,"steelhead"
"LMA","Right Ladder","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-23 04:28:32","W",81,FALSE,"steelhead"
"HLM","Downstream Array","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2015-03-22 08:19:43","W",81,FALSE,"steelhead"
"LGRLDR",NA,"3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Recapture","2014-09-27 10:00:00","W",81,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-08-08 11:36:36","W",81,FALSE,"steelhead"
"HLM","Upstream Array","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2015-03-21 17:29:17","W",81,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-21 11:58:23","W",81,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-20 07:46:17","W",81,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-20 07:46:18","W",81,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2012-05-13 21:41:15","W",81,TRUE,"steelhead"
"GOA","Counting Window","3D9.1C2D8BAA1C","Summer","POTREF","Clearwater","2011-05-08","Observation","2014-09-24 08:36:41","W",81,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D9C1C1D","Summer","POTREF","Clearwater","2013-05-31","Observation","2014-05-08 21:41:55","W",92,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D9C1C1D","Summer","POTREF","Clearwater","2013-05-31","Observation","2014-05-08 21:41:54","W",92,FALSE,"steelhead"
"HLM","LOWER LEFT 20-FT ANTENNA","3D9.1C2D9C1C1D","Summer","POTREF","Clearwater","2013-05-31","Observation","2013-05-31 22:18:10","W",92,FALSE,"steelhead"
"HLM","LOWER LEFT 20-FT ANTENNA","3D9.1C2D9C1C1D","Summer","POTREF","Clearwater","2013-05-31","Observation","2013-05-31 22:17:08","W",92,FALSE,"steelhead"
"HLM","LOWER RIGHT 20-FT ANTENNA","3D9.1C2D9C365D","Summer","POTREF","Clearwater","2013-05-28","Observation","2013-05-28 21:32:18","W",148,FALSE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D9C365D","Summer","POTREF","Clearwater","2013-05-28","Observation","2014-05-14 21:56:48","W",148,TRUE,"steelhead"
"HLM","LOWER LEFT 20-FT ANTENNA","3D9.1C2D9C365D","Summer","POTREF","Clearwater","2013-05-28","Observation","2013-05-28 21:32:56","W",148,FALSE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D9C365D","Summer","POTREF","Clearwater","2013-05-28","Observation","2014-05-14 21:56:47","W",148,TRUE,"steelhead"
"ESANIS",NA,"3D9.1C2D9C5A31","Summer","POTREF","Clearwater","2013-10-01","Recovery","2016-10-16 11:00:00","W",154,FALSE,"steelhead"
