"tag_id","obs_site","ant","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3DD.00776D35C7","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-06-14 07:56:23","H",NA,FALSE,"steelhead"
"3DD.00776D35C7","MCJ","RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-06-09 19:02:08","H",NA,FALSE,"steelhead"
"3DD.00776D35C7","MCJ","RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-06-09 19:02:06","H",NA,FALSE,"steelhead"
"3DD.00776D35C7","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-06-14 07:56:24","H",NA,FALSE,"steelhead"
"3DD.00776D386B","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-06-10 04:42:08","H",NA,FALSE,"steelhead"
"3DD.00776D46A4","MCJ","RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-05-23 00:45:56","H",NA,FALSE,"steelhead"
"3DD.00776D46A4","MCJ","RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-05-23 00:45:55","H",NA,FALSE,"steelhead"
"3DD.00776D53CE","GRJ","DIVERSION RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-04-05 22:13:45","H",NA,FALSE,"steelhead"
"3DD.00776D53CE","GRJ","DIVERSION / SBYC GATE","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-04-05 22:13:43","H",NA,FALSE,"steelhead"
"3DD.00776D53CE","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-04-27 07:13:33","H",NA,FALSE,"steelhead"
"3DD.00776D5420","GRJ","DIVERSION RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-05-29 00:49:30","H",NA,FALSE,"steelhead"
"3DD.00776D5420","B2J","SBYC SEPARATOR GATE","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-06-07 01:09:11","H",NA,FALSE,"steelhead"
"3DD.00776D5420","B2J","RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-06-07 01:09:16","H",NA,FALSE,"steelhead"
"3DD.00776D5420","GRJ","DIVERSION / SBYC GATE","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-05-29 00:49:28","H",NA,FALSE,"steelhead"
"3DD.00776D561E","GOJ","A-SEPARATOR GATE","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-04-07 11:03:03","H",NA,FALSE,"steelhead"
"3DD.00776D561E","GOJ","A-RACEWAY / RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-04-07 11:03:06","H",NA,FALSE,"steelhead"
"3DD.00776D5A61","LMJ","B-RACEWAY","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-23 02:21:05","H",NA,TRUE,"steelhead"
"3DD.00776D5A61","LMJ","B-SEPARATOR GATE","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-23 02:20:40","H",NA,FALSE,"steelhead"
"3DD.00776D5B82","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-06-19 10:19:36","H",NA,FALSE,"steelhead"
"3DD.00776D61A7","ICHFFB","FULL FLOW BYPASS","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-05-20 20:51:32","H",NA,FALSE,"steelhead"
"3DD.00776D61A7","ICHFFB","FULL FLOW BYPASS","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-05-20 20:51:34","H",NA,FALSE,"steelhead"
"3DD.00776D6A26","GOJ","B-SEPARATOR GATE","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-06-12 22:21:30","H",NA,FALSE,"steelhead"
"3DD.00776D6A26","GOJ","B-RACEWAY / RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-06-12 22:21:34","H",NA,TRUE,"steelhead"
"3DD.00776D6C31","B2J","SBYC SEPARATOR GATE","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-05-29 20:06:56","H",NA,FALSE,"steelhead"
"3DD.00776D6C31","B2J","RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-05-29 20:07:02","H",NA,FALSE,"steelhead"
"3DD.00776D6ED4","GOJ","B-SEPARATOR GATE","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-05-09 03:46:24","H",NA,FALSE,"steelhead"
"3DD.00776D6ED4","GOJ","SAMPLE ROOM","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-05-09 08:14:16","H",NA,TRUE,"steelhead"
"3DD.00776D87CF","GOA","Counting Window","Summer","SNAKE4","Hells Canyon","2015-03-23","Observation","2015-06-22 09:47:48","H",NA,FALSE,"steelhead"
"3DD.00776D87CF","GOA","Counting Window","Summer","SNAKE4","Hells Canyon","2015-03-23","Observation","2015-06-22 09:47:47","H",NA,FALSE,"steelhead"
"3DD.00776D9289","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-27 15:55:08","H",NA,FALSE,"steelhead"
"3DD.00776D9643","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-05-24 17:19:13","H",NA,FALSE,"steelhead"
"3DD.00776DA376","ICHFFB","FULL FLOW BYPASS","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-05-21 04:13:08","H",NA,FALSE,"steelhead"
"3DD.00776DA376","ICHFFB","FULL FLOW BYPASS","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-05-21 04:13:05","H",NA,FALSE,"steelhead"
"3DD.00776DAE4B","GOJ","DIVERSION RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-04-18 17:03:47","H",NA,FALSE,"steelhead"
"3DD.00776DAE4B","GRJ","DIVERSION RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-04-15 08:42:13","H",NA,FALSE,"steelhead"
"3DD.00776DAE4B","GOJ","DIVERSION RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-04-18 17:03:48","H",NA,FALSE,"steelhead"
"3DD.00776DAE4B","GRJ","DIVERSION / SBYC GATE","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-04-15 08:42:11","H",NA,FALSE,"steelhead"
"3DD.00776DB1FA","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-23","Observation","2015-07-16 09:22:29","H",NA,FALSE,"steelhead"
"3DD.00776DB1FA","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-23","Observation","2015-07-16 09:22:30","H",NA,FALSE,"steelhead"
"3DD.00776DB30F","GOJ","ADULT FISH RETURN","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-06-19 08:40:34","H",NA,FALSE,"steelhead"
"3DD.00776DB30F","GOJ","FULL FLOW BYPASS","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-06-16 22:07:45","H",NA,FALSE,"steelhead"
"3DD.00776DB30F","GOJ","ADULT FISH RETURN","Summer","SNAKE4","Hells Canyon","2015-03-27","Observation","2015-06-19 08:40:33","H",NA,FALSE,"steelhead"
"3DD.00776DB3E4","GOJ","B-RACEWAY / RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-05-21 13:11:17","H",NA,TRUE,"steelhead"
"3DD.00776DB3E4","GOJ","B-SEPARATOR GATE","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-05-21 13:11:13","H",NA,FALSE,"steelhead"
"3DD.00776DBF0E","MCJ","FULL FLOW BYPASS","Summer","SNAKE4","Hells Canyon","2015-03-23","Observation","2015-05-22 01:22:13","H",NA,FALSE,"steelhead"
"3DD.00776DBF0E","MCJ","FULL FLOW BYPASS","Summer","SNAKE4","Hells Canyon","2015-03-23","Observation","2015-05-22 01:22:16","H",NA,FALSE,"steelhead"
"3DD.00776DD85E","MCJ","FULL FLOW BYPASS","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-04-27 14:59:02","H",NA,FALSE,"steelhead"
"3DD.00776DD85E","MCJ","FULL FLOW BYPASS","Summer","SNAKE4","Hells Canyon","2015-03-24","Observation","2015-04-27 14:58:58","H",NA,FALSE,"steelhead"
"3DD.0077707AD8","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-28 12:15:14","H",NA,FALSE,"steelhead"
"3DD.00777081A9","GOJ","B-RACEWAY / RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-13 02:06:11","H",NA,TRUE,"steelhead"
"3DD.00777081A9","GOJ","B-SEPARATOR GATE","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-13 02:06:07","H",NA,FALSE,"steelhead"
"3DD.007770AE92","TWX","MATRIX TRAWL [CURRENT]","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-06-26 10:32:45","H",NA,FALSE,"steelhead"
"3DD.007770AE92","TWX","MATRIX TRAWL [CURRENT]","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-06-26 10:32:44","H",NA,FALSE,"steelhead"
"3DD.007770AEE0","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-06-20 22:07:58","H",NA,FALSE,"steelhead"
"3DD.007770B242","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-06-23 22:45:56","H",NA,FALSE,"steelhead"
"3DD.007770B242","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-06-23 22:45:57","H",NA,FALSE,"steelhead"
"3DD.007770FC58","GOJ","DIVERSION RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-21 05:10:26","H",NA,FALSE,"steelhead"
"3DD.007770FC58","GOJ","DIVERSION RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-21 05:10:25","H",NA,FALSE,"steelhead"
"3DD.0077711D52","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-27 20:21:06","H",NA,FALSE,"steelhead"
"3DD.0077711D52","GOJ","DIVERSION RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-21 05:50:34","H",NA,FALSE,"steelhead"
"3DD.0077711D52","GOJ","DIVERSION RIVER EXIT","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-21 05:50:33","H",NA,FALSE,"steelhead"
"3DD.0077712CD7","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-06-03 18:02:38","H",NA,FALSE,"steelhead"
"3DD.00777152DE","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-25 18:20:07","H",NA,FALSE,"steelhead"
"3DD.00777152DE","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-25 18:20:08","H",NA,FALSE,"steelhead"
"3DD.00777152DE","MCJ","FULL FLOW BYPASS","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-22 04:08:23","H",NA,FALSE,"steelhead"
"3DD.00777152DE","MCJ","FULL FLOW BYPASS","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-22 04:08:26","H",NA,FALSE,"steelhead"
"3DD.0077719555","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-26 20:39:43","H",NA,FALSE,"steelhead"
"3DD.0077719D5C","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-30","Observation","2015-05-26 22:13:23","H",NA,FALSE,"steelhead"
"3DD.0077760A41","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNAKE4","Hells Canyon","2015-03-23","Observation","2015-06-19 04:39:33","H",NA,FALSE,"steelhead"
"384.3B23A50509","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-14","Observation","2015-04-18 08:21:56","H",184,FALSE,"steelhead"
"384.3B23A50509","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-14","Observation","2015-04-18 08:21:57","H",184,FALSE,"steelhead"
"384.3B23A58118","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-24","Observation","2015-04-27 03:21:37","H",199,FALSE,"steelhead"
"384.3B23A58118","GRJ","DIVERSION / SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-04-24","Observation","2015-04-27 03:21:35","H",199,FALSE,"steelhead"
"384.3B23A58118","TWX","MATRIX TRAWL [CURRENT]","Summer","SNKTRP","Lower Snake-Asotin","2015-04-24","Observation","2015-05-10 21:24:35","H",199,FALSE,"steelhead"
"384.3B23A58118","TWX","MATRIX TRAWL [CURRENT]","Summer","SNKTRP","Lower Snake-Asotin","2015-04-24","Observation","2015-05-10 22:15:04","H",199,FALSE,"steelhead"
"384.3B23A637B1","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNKTRP","Lower Snake-Asotin","2015-04-24","Observation","2015-05-10 09:37:01","H",255,FALSE,"steelhead"
"384.3B23A637B1","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNKTRP","Lower Snake-Asotin","2015-04-24","Observation","2015-05-10 09:37:00","H",255,FALSE,"steelhead"
"384.3B23A66D2D","LMJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-05","Observation","2015-04-12 23:37:21","H",230,FALSE,"steelhead"
"384.3B23A66D2D","LMJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-05","Observation","2015-04-12 23:37:22","H",230,FALSE,"steelhead"
"384.3B23A6A97D","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNKTRP","Lower Snake-Asotin","2015-04-24","Observation","2015-05-11 04:35:00","H",208,FALSE,"steelhead"
"384.3B23A6E2CD","GOJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-24","Observation","2015-04-28 03:37:51","H",193,FALSE,"steelhead"
"384.3B23A6E2CD","GOJ","DIVERSION SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-04-24","Observation","2015-04-28 03:37:49","H",193,FALSE,"steelhead"
"384.3B23A6E2E0","MCJ","RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-12","Observation","2015-04-23 05:32:03","H",191,FALSE,"steelhead"
"384.3B23A6E2E0","MCJ","RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-12","Observation","2015-04-23 05:32:04","H",191,FALSE,"steelhead"
"384.3B23A6E4EB","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-03","Observation","2015-04-05 19:46:29","H",200,FALSE,"steelhead"
"384.3B23A6E4EB","GRJ","DIVERSION / SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-04-03","Observation","2015-04-05 19:46:27","H",200,FALSE,"steelhead"
"384.3B23A70ED6","TWX","MATRIX TRAWL [CURRENT]","Summer","SNKTRP","Lower Snake-Asotin","2015-04-03","Observation","2015-05-17 13:11:36","H",161,FALSE,"steelhead"
"384.3B23A70ED6","TWX","MATRIX TRAWL [CURRENT]","Summer","SNKTRP","Lower Snake-Asotin","2015-04-03","Observation","2015-05-17 13:11:20","H",161,FALSE,"steelhead"
"384.3B23B03E9B","GOJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-04","Observation","2015-04-11 12:04:28","H",226,FALSE,"steelhead"
"384.3B23B03E9B","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-04","Observation","2015-04-07 05:03:06","H",226,FALSE,"steelhead"
"384.3B23B03E9B","GRJ","DIVERSION / SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-04-04","Observation","2015-04-07 05:03:04","H",226,FALSE,"steelhead"
"384.3B23B03E9B","GOJ","DIVERSION SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-04-04","Observation","2015-04-11 12:04:25","H",226,FALSE,"steelhead"
"384.3B23B04CA7","CBLAIS",NA,"Summer","SNKTRP","Lower Snake-Asotin","2015-05-01","Recovery","2016-08-08 23:00:00","H",205,FALSE,"steelhead"
"384.3B23B04CA7","MCJ","FULL FLOW BYPASS","Summer","SNKTRP","Lower Snake-Asotin","2015-05-01","Observation","2015-05-15 07:46:49","H",205,FALSE,"steelhead"
"384.3B23B04CA7","MCJ","FULL FLOW BYPASS","Summer","SNKTRP","Lower Snake-Asotin","2015-05-01","Observation","2015-05-15 07:46:52","H",205,FALSE,"steelhead"
"384.3B23B09354","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-29","Observation","2015-04-01 00:37:29","H",229,FALSE,"steelhead"
"384.3B23B09354","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-29","Observation","2015-04-01 00:37:30","H",229,FALSE,"steelhead"
"384.3B23B09AAA","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNKTRP","Lower Snake-Asotin","2015-04-09","Observation","2015-04-27 06:15:57","H",205,FALSE,"steelhead"
"384.3B23B0A0EF","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-02 00:18:33","H",210,FALSE,"steelhead"
"384.3B23B0A0EF","GRJ","DIVERSION / SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-02 00:18:31","H",210,FALSE,"steelhead"
"384.3B23B0A0EF","GOJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-04 12:37:01","H",210,FALSE,"steelhead"
"384.3B23B0A0EF","GOJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-04 12:37:00","H",210,FALSE,"steelhead"
"384.3B23B0AEBB","TWX","MATRIX TRAWL [CURRENT]","Summer","SNKTRP","Lower Snake-Asotin","2015-04-15","Observation","2015-05-07 05:58:48","H",233,FALSE,"steelhead"
"384.3B23B0AEBB","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-15","Observation","2015-04-18 06:11:45","H",233,FALSE,"steelhead"
"384.3B23B0AEBB","TWX","MATRIX TRAWL [CURRENT]","Summer","SNKTRP","Lower Snake-Asotin","2015-04-15","Observation","2015-05-07 05:58:44","H",233,FALSE,"steelhead"
"384.3B23B0AEBB","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-15","Observation","2015-04-18 06:11:44","H",233,FALSE,"steelhead"
"384.3B23B0AFB3","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-31","Observation","2015-04-01 23:06:13","H",209,FALSE,"steelhead"
"384.3B23B0AFB3","GRJ","DIVERSION / SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-03-31","Observation","2015-04-01 23:06:11","H",209,FALSE,"steelhead"
"384.3B23B0AFBB","GRJ","DIVERSION / SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-04-20","Observation","2015-04-23 21:24:21","H",222,FALSE,"steelhead"
"384.3B23B0AFBB","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-20","Observation","2015-04-23 21:24:23","H",222,FALSE,"steelhead"
"384.3B23B0BD6D","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNKTRP","Lower Snake-Asotin","2015-04-15","Observation","2015-05-05 06:50:11","H",239,FALSE,"steelhead"
"384.3B23B0BE3C","B2J","RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-21","Observation","2015-05-06 22:46:36","H",216,FALSE,"steelhead"
"384.3B23B0BE3C","B2J","RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-21","Observation","2015-05-06 22:46:37","H",216,FALSE,"steelhead"
"384.3B23B0C5F6","GOJ","DIVERSION SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-13 15:53:27","H",229,FALSE,"steelhead"
"384.3B23B0C5F6","GRJ","DIVERSION / SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-03 10:47:16","H",229,FALSE,"steelhead"
"384.3B23B0C5F6","GOJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-13 15:53:30","H",229,FALSE,"steelhead"
"384.3B23B0C5F6","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-03 10:47:18","H",229,FALSE,"steelhead"
"384.3B23B0C5F6","GOJ","FULL FLOW BYPASS","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-10 20:39:01","H",229,FALSE,"steelhead"
"384.3B23B0CB25","MCJ","RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-23","Observation","2015-05-04 06:13:29","H",211,FALSE,"steelhead"
"384.3B23B0CB25","MCJ","RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-23","Observation","2015-05-04 06:13:31","H",211,FALSE,"steelhead"
"384.3B23B0CD6A","ESANIS",NA,"Summer","SNKTRP","Lower Snake-Asotin","2015-04-28","Recovery","2015-10-21 00:00:00","H",208,FALSE,"steelhead"
"384.3B23B0CD6A","TWX","MATRIX TRAWL [CURRENT]","Summer","SNKTRP","Lower Snake-Asotin","2015-04-28","Observation","2015-05-15 19:47:55","H",208,FALSE,"steelhead"
"384.3B23B0CD6A","TWX","MATRIX TRAWL [CURRENT]","Summer","SNKTRP","Lower Snake-Asotin","2015-04-28","Observation","2015-05-15 19:35:02","H",208,FALSE,"steelhead"
"384.3B23B0CD6A","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNKTRP","Lower Snake-Asotin","2015-04-28","Observation","2015-05-13 15:26:09","H",208,FALSE,"steelhead"
"384.3B23B0D738","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNKTRP","Lower Snake-Asotin","2015-04-29","Observation","2015-05-13 19:36:09","H",280,FALSE,"steelhead"
"384.3B23B0D738","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNKTRP","Lower Snake-Asotin","2015-04-29","Observation","2015-05-13 19:36:08","H",280,FALSE,"steelhead"
"384.3B23B0D7EF","GOJ","DIVERSION SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-04-02","Observation","2015-04-10 01:30:20","H",219,FALSE,"steelhead"
"384.3B23B0D7EF","GOJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-02","Observation","2015-04-10 01:30:23","H",219,FALSE,"steelhead"
"384.3B23B0D998","GOJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-04-02","Observation","2015-04-08 06:16:01","H",194,FALSE,"steelhead"
"384.3B23B0D998","GOJ","DIVERSION SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-04-02","Observation","2015-04-08 06:15:57","H",194,FALSE,"steelhead"
"384.3B23B0DB8C","ESANIS",NA,"Summer","SNKTRP","Lower Snake-Asotin","2015-04-01","Recovery","2015-10-21 00:00:00","H",209,FALSE,"steelhead"
"384.3B23B0DB8C","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNKTRP","Lower Snake-Asotin","2015-04-01","Observation","2015-04-20 14:48:19","H",209,FALSE,"steelhead"
"384.3B23B0E061","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-03-31 20:45:37","H",243,FALSE,"steelhead"
"384.3B23B0E061","GOJ","DIVERSION SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-03 06:35:07","H",243,FALSE,"steelhead"
"384.3B23B0E061","GOJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-03 06:35:10","H",243,FALSE,"steelhead"
"384.3B23B0E061","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-03-31 20:45:36","H",243,FALSE,"steelhead"
"384.3B23B0E481","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNKTRP","Lower Snake-Asotin","2015-05-07","Observation","2015-05-22 03:48:17","H",256,FALSE,"steelhead"
"384.3B23B0E481","BCC","15X15 FULL-FLOW ANTENNA","Summer","SNKTRP","Lower Snake-Asotin","2015-05-07","Observation","2015-05-22 03:48:16","H",256,FALSE,"steelhead"
"384.3B23B0F14F","GOJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-04 16:16:41","H",205,FALSE,"steelhead"
"384.3B23B0F14F","GRJ","DIVERSION RIVER EXIT","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-01 22:20:22","H",205,FALSE,"steelhead"
"384.3B23B0F14F","GRJ","DIVERSION / SBYC GATE","Summer","SNKTRP","Lower Snake-Asotin","2015-03-30","Observation","2015-04-01 22:20:20","H",205,FALSE,"steelhead"
