"tag_id","obs_site","ant","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2C8A3206","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-06-09","Observation","2008-06-22 02:37:31","H",111,FALSE,"sockeye"
"3D9.1C2C8A3206","MCJ","RIVER-1 EXIT","Summer","RLCTRP","Upper Salmon","2008-06-09","Observation","2008-06-29 15:03:51","H",111,FALSE,"sockeye"
"3D9.1C2C8A3206","RLCTRP",NA,"Summer","RLCTRP","Upper Salmon","2008-06-09","Recapture","2008-06-10 10:43:00","H",111,FALSE,"sockeye"
"3D9.1C2C8A3206","MCJ","RIVER-1 EXIT","Summer","RLCTRP","Upper Salmon","2008-06-09","Observation","2008-06-29 15:03:52","H",111,FALSE,"sockeye"
"3D9.1C2C8A3206","ESANIS",NA,"Summer","RLCTRP","Upper Salmon","2008-06-09","Recovery","2008-10-14 12:00:00","H",111,FALSE,"sockeye"
"3D9.1C2C8A3206","GOJ","DIVERSION SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-06-09","Observation","2008-06-22 02:37:28","H",111,FALSE,"sockeye"
"3D9.1C2C8A3841","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-21 08:03:00","H",144,FALSE,"sockeye"
"3D9.1C2C8A3841","ICHFFB","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-23 16:22:48","H",144,FALSE,"sockeye"
"3D9.1C2C8A3841","GOJ","DIVERSION SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-21 08:02:57","H",144,FALSE,"sockeye"
"3D9.1C2C8A3841","ICHFFB","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-23 16:22:50","H",144,FALSE,"sockeye"
"3D9.1C2C8A3ABA","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-28 22:30:27","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3ABA","GOJ","DIVERSION SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-28 22:30:25","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3CE5","LMJ","A-DIVERSION","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-22 09:42:50","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3CE5","FOUNDI",NA,"Summer","RLCTRP","Upper Salmon","2008-05-08","Recovery","2008-08-05 12:00:00","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3CE5","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-22 20:04:00","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3EC4","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-19 08:56:21","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3EC4","GRJ","DIVERSION / SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-19 08:56:19","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3EE1","LMJ","A-DIVERSION","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-22 02:38:57","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3EE1","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-22 02:39:26","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3EE1","MCJ","RIVER-1 EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-25 02:05:33","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3EE1","BCC","15X15 FULL-FLOW ANTENNA","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-27 19:03:52","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3EE1","MCJ","RIVER-1 EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-25 02:05:34","H",NA,FALSE,"sockeye"
"3D9.1C2C8A3EE6","LMJ","ADULT FISH RETURN","Summer","RLCTRP","Upper Salmon","2008-05-24","Observation","2008-06-02 21:30:10","H",106,FALSE,"sockeye"
"3D9.1C2C8A3EE6","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-24","Observation","2008-06-02 01:24:50","H",106,FALSE,"sockeye"
"3D9.1C2C8A3EE6","GOJ","DIVERSION SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-24","Observation","2008-06-02 01:24:48","H",106,FALSE,"sockeye"
"3D9.1C2C8A3EE6","LMJ","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-24","Observation","2008-06-02 21:17:47","H",106,FALSE,"sockeye"
"3D9.1C2C8A405C","ICHFFB","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-06-04 04:05:05","H",NA,FALSE,"sockeye"
"3D9.1C2C8A405C","JDJ","RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-06-07 03:56:47","H",NA,FALSE,"sockeye"
"3D9.1C2C8A405C","BCC","15X15 FULL-FLOW ANTENNA","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-06-08 06:05:47","H",NA,FALSE,"sockeye"
"3D9.1C2C8A405C","JDJ","RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-06-07 03:56:46","H",NA,FALSE,"sockeye"
"3D9.1C2C8A405C","ICHFFB","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-06-04 04:05:07","H",NA,FALSE,"sockeye"
"3D9.1C2C8A419B","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-22 10:27:06","H",NA,FALSE,"sockeye"
"3D9.1C2C8A419B","LMJ","B-DIVERSION","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-22 05:30:36","H",NA,FALSE,"sockeye"
"3D9.1C2C8A43B3","LMJ","B-DIVERSION","Summer","RLCTRP","Upper Salmon","2008-05-19","Observation","2008-05-29 21:58:27","H",104,FALSE,"sockeye"
"3D9.1C2C8A43B3","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-19","Observation","2008-05-30 00:33:52","H",104,FALSE,"sockeye"
"3D9.1C2C8A4831","GOJ","DIVERSION SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-20 22:37:01","H",NA,FALSE,"sockeye"
"3D9.1C2C8A4831","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-20 22:37:03","H",NA,FALSE,"sockeye"
"3D9.1C2C8A572A","LMJ","B-DIVERSION","Summer","RLCTRP","Upper Salmon","2008-05-13","Observation","2008-05-26 19:46:39","H",92,FALSE,"sockeye"
"3D9.1C2C8A572A","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-13","Observation","2008-05-26 19:47:13","H",92,FALSE,"sockeye"
"3D9.1C2C8A5772","BCC","15X15 FULL-FLOW ANTENNA","Summer","RLCTRP","Upper Salmon","2008-05-22","Observation","2008-06-09 20:03:02","H",111,FALSE,"sockeye"
"3D9.1C2C8A5772","JDJ","RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-22","Observation","2008-06-08 11:37:58","H",111,FALSE,"sockeye"
"3D9.1C2C8A5772","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-22","Observation","2008-05-31 23:47:00","H",111,FALSE,"sockeye"
"3D9.1C2C8A5772","JDJ","RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-22","Observation","2008-06-08 11:37:57","H",111,FALSE,"sockeye"
"3D9.1C2C8A5772","LMJ","A-DIVERSION","Summer","RLCTRP","Upper Salmon","2008-05-22","Observation","2008-05-31 21:33:54","H",111,FALSE,"sockeye"
"3D9.1C2C8A5897","GRJ","DIVERSION / SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-09","Observation","2008-05-20 14:05:49","H",117,FALSE,"sockeye"
"3D9.1C2C8A5897","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-09","Observation","2008-05-20 14:05:51","H",117,FALSE,"sockeye"
"3D9.1C2C8A5A96","RLCTRP",NA,"Summer","RLCTRP","Upper Salmon","2008-05-28","Recapture","2008-05-30 10:31:00","H",100,FALSE,"sockeye"
"3D9.1C2C8A5A96","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-28","Observation","2008-06-06 05:14:26","H",100,FALSE,"sockeye"
"3D9.1C2C8A5A96","GOJ","DIVERSION SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-28","Observation","2008-06-06 05:14:24","H",100,FALSE,"sockeye"
"3D9.1C2C8A65E5","GOJ","DIVERSION SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-29 20:36:49","H",NA,FALSE,"sockeye"
"3D9.1C2C8A65E5","FOUNDI",NA,"Summer","RLCTRP","Upper Salmon","2008-05-08","Recovery","2008-08-05 12:00:00","H",NA,FALSE,"sockeye"
"3D9.1C2C8A65E5","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-29 20:36:51","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","MC1","COUNTING WINDOW","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2009-06-29 10:08:30","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","ICHFFB","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-20 14:20:24","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","ICHFFB","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-20 14:20:21","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","BO3","WEIR 57","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2009-06-23 04:16:28","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","ICH","LEFT LADDER WEIR 438 [O/S]","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2009-07-01 07:40:01","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","BO4","VERTICAL SLOT DETECTORS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2009-06-23 09:52:10","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","GRA","WEIR 733","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2009-07-09 11:51:48","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","SAWT",NA,"Summer","RLCTRP","Upper Salmon","2008-05-08","Recapture","2009-08-29 10:32:00","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","BO3","WEIR 57","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2009-06-23 04:16:27","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","GRA","WEIR 733","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2009-07-09 11:51:47","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","BO4","VERTICAL SLOT DETECTORS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2009-06-23 09:52:11","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","MC1","COUNTING WINDOW","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2009-06-29 10:08:27","H",NA,FALSE,"sockeye"
"3D9.1C2C8A663E","ICH","LEFT LADDER WEIR 438 [O/S]","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2009-07-01 07:40:02","H",NA,FALSE,"sockeye"
"3D9.1C2C8A787B","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-11","Observation","2008-05-20 03:42:27","H",97,FALSE,"sockeye"
"3D9.1C2C8A787B","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-11","Observation","2008-05-20 03:42:26","H",97,FALSE,"sockeye"
"3D9.1C2C8A7AE1","MCJ","RIVER-1 EXIT","Summer","RLCTRP","Upper Salmon","2008-05-30","Observation","2008-06-17 09:29:57","H",93,FALSE,"sockeye"
"3D9.1C2C8A7AE1","GRJ","DIVERSION / SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-30","Observation","2008-06-10 00:12:31","H",93,FALSE,"sockeye"
"3D9.1C2C8A7AE1","MCJ","RIVER-1 EXIT","Summer","RLCTRP","Upper Salmon","2008-05-30","Observation","2008-06-17 09:29:56","H",93,FALSE,"sockeye"
"3D9.1C2C8A7AE1","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-30","Observation","2008-06-10 00:12:33","H",93,FALSE,"sockeye"
"3D9.1C2C8A7BA2","JDJ","RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-23 18:50:13","H",156,FALSE,"sockeye"
"3D9.1C2C8A7BA2","JDJ","RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-23 18:50:12","H",156,FALSE,"sockeye"
"3D9.1C2C8A7DF3","MCJ","RIVER-1 EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-24 13:35:55","H",NA,FALSE,"sockeye"
"3D9.1C2C8A7DF3","MCJ","RIVER-1 EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-24 13:35:54","H",NA,FALSE,"sockeye"
"3D9.1C2C8A7DF3","BCC","15X15 FULL-FLOW ANTENNA","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-27 07:21:48","H",NA,FALSE,"sockeye"
"3D9.1C2C8A7E7F","JDJ","RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-23 04:17:51","H",NA,FALSE,"sockeye"
"3D9.1C2C8A7E7F","JDJ","RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-23 04:17:50","H",NA,FALSE,"sockeye"
"3D9.1C2C8A7F38","GRA","WEIR 733","Summer","RLCTRP","Upper Salmon","2008-05-17","Observation","2010-06-30 02:25:02","H",102,FALSE,"sockeye"
"3D9.1C2C8A7F38","ICH","LEFT LADDER WEIR 438 [O/S]","Summer","RLCTRP","Upper Salmon","2008-05-17","Observation","2010-06-25 15:11:14","H",102,FALSE,"sockeye"
"3D9.1C2C8A7F38","GRA","WEIR 732","Summer","RLCTRP","Upper Salmon","2008-05-17","Observation","2010-06-30 02:22:20","H",102,FALSE,"sockeye"
"3D9.1C2C8A7F38","ICH","LEFT LADDER WEIR 438 [O/S]","Summer","RLCTRP","Upper Salmon","2008-05-17","Observation","2010-06-25 15:11:13","H",102,FALSE,"sockeye"
"3D9.1C2C8A7F38","MC2","COUNTING WINDOW","Summer","RLCTRP","Upper Salmon","2008-05-17","Observation","2010-06-23 12:50:27","H",102,FALSE,"sockeye"
"3D9.1C2C8A7F38","RLCTRP",NA,"Summer","RLCTRP","Upper Salmon","2008-05-17","Recapture","2010-08-11 10:00:00","H",102,FALSE,"sockeye"
"3D9.1C2C8A7F38","MCJ","RIVER-1 EXIT","Summer","RLCTRP","Upper Salmon","2008-05-17","Observation","2008-06-05 17:07:51","H",102,FALSE,"sockeye"
"3D9.1C2C8A7F38","MCJ","RIVER-1 EXIT","Summer","RLCTRP","Upper Salmon","2008-05-17","Observation","2008-06-05 17:07:52","H",102,FALSE,"sockeye"
"3D9.1C2C8A7F38","BO4","VERTICAL SLOT DETECTORS","Summer","RLCTRP","Upper Salmon","2008-05-17","Observation","2010-06-19 05:44:12","H",102,FALSE,"sockeye"
"3D9.1C2C8A7F38","BO4","VERTICAL SLOT DETECTORS","Summer","RLCTRP","Upper Salmon","2008-05-17","Observation","2010-06-19 05:44:11","H",102,FALSE,"sockeye"
"3D9.1C2C8A7F38","MC2","COUNTING WINDOW","Summer","RLCTRP","Upper Salmon","2008-05-17","Observation","2010-06-23 12:50:26","H",102,FALSE,"sockeye"
"3D9.1C2C8A7F70","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-20 20:35:38","H",142,FALSE,"sockeye"
"3D9.1C2C8A7F70","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-17 17:22:52","H",142,FALSE,"sockeye"
"3D9.1C2C8A7F70","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-17 17:22:51","H",142,FALSE,"sockeye"
"3D9.1C2C8A7F70","LMJ","A-DIVERSION","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-20 20:35:09","H",142,FALSE,"sockeye"
"3D9.1C2C8A9308","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-24 21:19:53","H",NA,FALSE,"sockeye"
"3D9.1C2C8A9308","GOJ","DIVERSION SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-24 21:19:50","H",NA,FALSE,"sockeye"
"3D9.1C2C8A931C","ICHFFB","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-27 12:45:09","H",NA,FALSE,"sockeye"
"3D9.1C2C8A931C","ICHFFB","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-27 12:45:11","H",NA,FALSE,"sockeye"
"3D9.1C2C8A931C","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-24 10:47:44","H",NA,FALSE,"sockeye"
"3D9.1C2C8A931C","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-18 01:40:45","H",NA,FALSE,"sockeye"
"3D9.1C2C8A931C","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-18 01:40:46","H",NA,FALSE,"sockeye"
"3D9.1C2C8A931C","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-24 10:47:43","H",NA,FALSE,"sockeye"
"3D9.1C2C8A931C","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-25 18:02:40","H",NA,FALSE,"sockeye"
"3D9.1C2C8A931C","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-25 18:02:41","H",NA,FALSE,"sockeye"
"3D9.1C2C8A9C7B","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-18 02:41:42","H",NA,FALSE,"sockeye"
"3D9.1C2C8A9C7B","GOJ","DIVERSION SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-18 02:41:40","H",NA,FALSE,"sockeye"
"3D9.1C2C8AE23D","MCJ","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-23 23:05:46","H",NA,FALSE,"sockeye"
"3D9.1C2C8AE23D","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-19 05:52:48","H",NA,FALSE,"sockeye"
"3D9.1C2C8AE23D","MCJ","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-23 23:05:43","H",NA,FALSE,"sockeye"
"3D9.1C2C8AE23D","GRJ","DIVERSION / SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-19 05:52:46","H",NA,FALSE,"sockeye"
"3D9.1C2C8AEE54","MC1","COUNTING WINDOW","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-06-28 13:05:34","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","BO1","VERTICAL SLOT DETECTORS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-06-23 06:48:07","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","ICH","RIGHT LADDER WEIR 438 [S/O]","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-07-02 16:19:18","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","ICH","LEFT LADDER WEIR 437 [O/S]","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-07-03 15:51:24","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","MC1","COUNTING WINDOW","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-06-28 13:05:33","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","BO1","VERTICAL SLOT DETECTORS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-06-23 06:44:48","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","ICH","LEFT LADDER WEIR 438 [O/S]","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-07-03 15:53:20","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","GRA","WEIR 732","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-07-09 13:08:12","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","GRA","ISO EAST","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-07-08 15:18:19","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","GRA","WEIR 733","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-07-09 13:12:26","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","GRJ","DIVERSION / SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-18 02:57:14","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","LTR","DWNSTRM RIGHT IN-STREAM ARRAY","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-07-14 08:11:38","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-18 02:57:16","H",138,FALSE,"sockeye"
"3D9.1C2C8AEE54","LTR","DWNSTRM RIGHT IN-STREAM ARRAY","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2010-07-14 08:11:30","H",138,FALSE,"sockeye"
"3D9.1C2C8AEF18","LMILIS",NA,"Summer","RLCTRP","Upper Salmon","2008-05-08","Recovery","2008-08-12 12:00:00","H",149,FALSE,"sockeye"
"3D9.1C2C8AEF18","GRJ","DIVERSION / SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-17 15:01:49","H",149,FALSE,"sockeye"
"3D9.1C2C8AEF18","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-17 15:01:51","H",149,FALSE,"sockeye"
"3D9.1C2C8B04F3","ESANIS",NA,"Summer","RLCTRP","Upper Salmon","2008-05-08","Recovery","2008-11-17 12:01:00","H",147,FALSE,"sockeye"
"3D9.1C2C8B04F3","ESANIS",NA,"Summer","RLCTRP","Upper Salmon","2008-05-08","Recovery","2016-10-19 11:00:00","H",147,FALSE,"sockeye"
"3D9.1C2C8B04F3","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-20 20:31:09","H",147,FALSE,"sockeye"
"3D9.1C2C8B04F3","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-20 20:31:10","H",147,FALSE,"sockeye"
"3D9.1C2C8B0530","MCJ","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-26 11:50:07","H",NA,FALSE,"sockeye"
"3D9.1C2C8B0530","MCJ","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-26 11:50:04","H",NA,FALSE,"sockeye"
"3D9.1C2C8B06E0","MCJ","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-25 13:01:24","H",NA,FALSE,"sockeye"
"3D9.1C2C8B06E0","MCJ","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-25 13:01:28","H",NA,FALSE,"sockeye"
"3D9.1C2C8B06E0","BCC","15X15 FULL-FLOW ANTENNA","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-28 05:45:01","H",NA,FALSE,"sockeye"
"3D9.1C2C8B0C07","ICHFFB","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-21 16:40:08","H",155,FALSE,"sockeye"
"3D9.1C2C8B0C07","ICHFFB","FULL FLOW BYPASS","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-21 16:40:11","H",155,FALSE,"sockeye"
"3D9.1C2C8B0C07","ESANIS",NA,"Summer","RLCTRP","Upper Salmon","2008-05-08","Recovery","2009-10-28 12:00:00","H",155,FALSE,"sockeye"
"3D9.1C2C8B168A","GRJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-17 08:45:39","H",NA,FALSE,"sockeye"
"3D9.1C2C8B168A","GRJ","DIVERSION / SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-08","Observation","2008-05-17 08:45:37","H",NA,FALSE,"sockeye"
"3D9.1C2C8CA5D4","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-31 22:05:25","H",NA,FALSE,"sockeye"
"3D9.1C2C8CA5D4","GOJ","DIVERSION SBYC GATE","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-31 22:05:23","H",NA,FALSE,"sockeye"
"3D9.1C2C8CA5D4","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-06-02 20:33:45","H",NA,FALSE,"sockeye"
"3D9.1C2C8CA5D4","LMJ","A-DIVERSION","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-06-02 20:03:28","H",NA,FALSE,"sockeye"
"3D9.1C2C8CA88B","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-28 02:10:07","H",98,FALSE,"sockeye"
"3D9.1C2C8CA88B","TWX","MATRIX [EXPERIMENTAL] TRAWL","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-06-06 20:36:16","H",98,FALSE,"sockeye"
"3D9.1C2C8CA88B","GOJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-05-28 02:10:08","H",98,FALSE,"sockeye"
"3D9.1C2C8CA88B","TWX","MATRIX [EXPERIMENTAL] TRAWL","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-06-06 20:36:06","H",98,FALSE,"sockeye"
"3D9.1C2C8D8818","LMJ","DIVERSION RIVER EXIT","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-06-06 16:21:33","H",NA,FALSE,"sockeye"
"3D9.1C2C8D8818","LMJ","A-DIVERSION","Summer","RLCTRP","Upper Salmon","2008-05-07","Observation","2008-06-06 01:03:46","H",NA,FALSE,"sockeye"
