"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GRA","WEIR 733","3D9.1C2D6A3249","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2013-07-28 14:50:49","H",153,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D6A3249","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2013-07-04 10:48:30","H",153,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D6A436D","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-21 11:58:34","H",106,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D6A436D","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-21 11:58:36","H",106,FALSE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D6A44FC","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 08:44:11","H",107,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D6A44FC","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 08:44:10","H",107,TRUE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2D6A4AB0","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-04 10:18:47","H",108,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2D6A4AB0","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-04 10:18:50","H",108,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D6A6250","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 03:10:56","H",107,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D6A6250","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-22 18:26:20","H",107,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D6A6250","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-21 18:34:38","H",107,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D6A6250","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 03:10:57","H",107,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D6A6250","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-21 18:34:39","H",107,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D6A6250","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-22 18:26:23","H",107,FALSE,"sockeye"
"LMJ","B-SEPARATOR GATE","3D9.1C2D6A84A6","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-22 15:51:52","H",108,FALSE,"sockeye"
"LMJ","B-RACEWAY","3D9.1C2D6A84A6","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-22 15:52:09","H",108,TRUE,"sockeye"
"GRJ","EAST RACEWAY 10","3D9.1C2D6A866A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 20:10:39","H",89,TRUE,"sockeye"
"GRJ","EAST RACEWAY 10","3D9.1C2D6A866A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 20:10:40","H",89,TRUE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D6A885A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-25 17:38:24","H",135,FALSE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1C2D6AA712","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-05 04:19:10","H",116,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D6AA712","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-05 04:19:14","H",116,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1C2D6AA899","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-22 22:51:17","H",116,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1C2D6AA899","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-22 22:51:16","H",116,TRUE,"sockeye"
"GRJ","RCWY-10 GATE","3D9.1C2D6AB324","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-30 21:40:55","H",85,TRUE,"sockeye"
"GRJ","EAST RACEWAY 10","3D9.1C2D6AB324","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-30 21:41:00","H",85,TRUE,"sockeye"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D6ACE51","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 10:24:46","H",105,FALSE,"sockeye"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D6ACE51","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 10:24:44","H",105,FALSE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D6ACE51","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-17 03:14:30","H",105,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D6ACE51","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-17 03:14:29","H",105,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D6AEF64","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-18 23:35:28","H",103,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D6AEF64","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-18 23:35:29","H",103,TRUE,"sockeye"
"LMJ","A-RACEWAY","3D9.1C2D6AF570","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-24 05:17:14","H",86,TRUE,"sockeye"
"LMJ","A-RACEWAY","3D9.1C2D6AF570","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-24 05:17:13","H",86,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D6AF8A3","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-01 13:32:39","H",111,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D6AF8A3","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-01 13:32:40","H",111,TRUE,"sockeye"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D6AFBE1","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-09 00:30:06","H",92,TRUE,"sockeye"
"GOJ","A-SEPARATOR GATE","3D9.1C2D6AFBE1","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-09 00:30:01","H",92,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D6B10ED","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 05:08:54","H",115,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D6B10ED","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 05:08:53","H",115,TRUE,"sockeye"
"GRJ","RCWY-10 GATE","3D9.1C2D6B7ABD","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-22 21:00:37","H",105,TRUE,"sockeye"
"GRJ","EAST RACEWAY 10","3D9.1C2D6B7ABD","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-22 21:00:44","H",105,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D6B8263","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-25 03:20:45","H",97,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D6B8263","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-25 03:20:44","H",97,TRUE,"sockeye"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D6BD363","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-18 22:30:29","H",100,TRUE,"sockeye"
"GOJ","A-SEPARATOR GATE","3D9.1C2D6BD363","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-18 22:30:25","H",100,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D6BEAA8","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 02:23:25","H",116,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D6BEAA8","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 02:23:24","H",116,FALSE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D6C67ED","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 10:21:50","H",109,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D6C67ED","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 10:21:51","H",109,TRUE,"sockeye"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D6C9FA1","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 22:25:55","H",102,TRUE,"sockeye"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D6C9FA1","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 22:25:54","H",102,TRUE,"sockeye"
"LMJ","A-SEPARATOR GATE","3D9.1C2D6CB614","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-26 04:21:42","H",94,FALSE,"sockeye"
"LMJ","A-RACEWAY","3D9.1C2D6CB614","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-26 04:22:06","H",94,TRUE,"sockeye"
"ESANIS",NA,"3D9.1C2D6CF516","Summer","RLCTRP","Upper Salmon","2012-05-10","Recovery","2016-10-19 11:00:00","H",116,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D6CF516","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 23:06:13","H",116,TRUE,"sockeye"
"ESANIS",NA,"3D9.1C2D6CF516","Summer","RLCTRP","Upper Salmon","2012-05-10","Recovery","2016-10-19 13:00:00","H",116,FALSE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1C2D6CF516","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 23:06:10","H",116,FALSE,"sockeye"
"ESANIS",NA,"3D9.1C2D6CF516","Summer","RLCTRP","Upper Salmon","2012-05-10","Recovery","2012-10-17 12:00:00","H",116,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1C2D6D4B28","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-04 16:46:38","H",88,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D6D4B28","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-02 22:58:37","H",88,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2D6D4B28","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-08 08:24:36","H",88,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D6D4B28","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-02 22:58:36","H",88,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2D6D4B28","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-11 20:52:23","H",88,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2D6D4B28","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-08 08:24:33","H",88,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2D6D4B28","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-11 20:52:24","H",88,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D6D4B28","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-04 17:23:40","H",88,FALSE,"sockeye"
"ESANIS",NA,"3D9.1C2D6D591A","Summer","RLCTRP","Upper Salmon","2012-05-10","Recovery","2012-10-10 12:00:00","H",86,FALSE,"sockeye"
"GRJ","EAST RACEWAY 10","3D9.1C2D6D591A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 20:31:06","H",86,TRUE,"sockeye"
"GRJ","EAST RACEWAY 10","3D9.1C2D6D591A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 20:31:07","H",86,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1C2D6D592A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 00:02:43","H",188,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1C2D6D592A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 00:02:42","H",188,TRUE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D6D64D7","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-18 11:57:53","H",87,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2D6D64D7","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-06 01:22:47","H",87,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D6D64D7","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-02 23:35:27","H",87,FALSE,"sockeye"
"GOJ","FULL FLOW BYPASS","3D9.1C2D6D64D7","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 01:50:30","H",87,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2D6D64D7","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-06 01:22:46","H",87,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D6D64D7","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-02 23:35:29","H",87,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D6D64D7","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-18 11:57:51","H",87,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1C2D6D64D7","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 02:04:31","H",87,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2D6D6B49","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-08 16:31:59","H",86,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2D6D6B49","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-08 16:31:55","H",86,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D6D6B49","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-27 22:27:05","H",86,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D6D6B49","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-25 20:02:22","H",86,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D6D6B49","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-25 20:02:25","H",86,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D6D6B49","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-27 22:27:06","H",86,FALSE,"sockeye"
"JDJ","SAMPLE / SBYC EXIT","3D9.1C2D6D7726","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 08:17:47","H",138,FALSE,"sockeye"
"JDJ","SAMPLE / SBYC EXIT","3D9.1C2D6D7726","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 08:17:46","H",138,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D6D86EB","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 21:55:52","H",103,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1C2D6D86EB","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 21:55:48","H",103,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D71DB16","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-27 12:53:53","H",106,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1C2D71DB16","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-24 00:41:02","H",106,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D71DB16","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-01 18:07:50","H",106,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D71DB16","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-24 15:07:35","H",106,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D71DB16","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-27 12:53:55","H",106,FALSE,"sockeye"
"GRJ","RCWY-10 GATE","3D9.1C2D71DDA6","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-18 12:55:19","H",97,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D71DDA6","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-18 12:55:33","H",97,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D71E2A4","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 21:34:54","H",101,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D71E2A4","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 21:34:53","H",101,TRUE,"sockeye"
"GRJ","EAST RACEWAY 10","3D9.1C2D71E58A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-28 23:16:18","H",101,TRUE,"sockeye"
"GRJ","EAST RACEWAY 10","3D9.1C2D71E58A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-28 23:16:17","H",101,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D71E5FF","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-21 22:47:01","H",107,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D71E5FF","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-21 22:47:02","H",107,TRUE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D71EB8A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-28 17:14:57","H",98,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D71EB8A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-28 17:14:54","H",98,FALSE,"sockeye"
"GOJ","FULL FLOW BYPASS","3D9.1C2D71EB8A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-24 01:18:34","H",98,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2D71ED1F","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-11 21:05:03","H",88,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2D71ED1F","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-11 21:05:02","H",88,FALSE,"sockeye"
"GRJ","EAST RACEWAY 10","3D9.1C2D71F2E3","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-29 01:38:12","H",108,TRUE,"sockeye"
"GRJ","RCWY-10 GATE","3D9.1C2D71F2E3","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-29 01:38:05","H",108,TRUE,"sockeye"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D71F581","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-26 21:33:11","H",106,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D71F581","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-21 13:52:19","H",106,FALSE,"sockeye"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D71F581","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-26 21:32:57","H",106,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D71F581","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-21 13:52:22","H",106,FALSE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D71F7DF","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-17 10:34:19","H",110,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D71F7DF","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-17 10:34:18","H",110,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1C2D71F7F0","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 20:43:03","H",109,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1C2D71F7F0","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 20:43:04","H",109,TRUE,"sockeye"
"MCJ","RIVER EXIT","3D9.1C2D71FC64","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-28 21:53:37","H",94,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D71FC64","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 10:58:21","H",94,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D71FC64","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 10:58:22","H",94,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D71FC64","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-27 04:12:13","H",94,FALSE,"sockeye"
"MCJ","RIVER EXIT","3D9.1C2D71FC64","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-28 21:53:38","H",94,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D71FC64","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-27 04:12:11","H",94,FALSE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D720225","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 01:11:30","H",104,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D720225","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 01:11:31","H",104,TRUE,"sockeye"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D7206B0","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 20:59:11","H",112,TRUE,"sockeye"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D7206B0","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-20 20:59:10","H",112,TRUE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D720899","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-21 11:39:16","H",105,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D720899","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-21 11:39:15","H",105,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2D720899","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-28 03:43:32","H",105,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2D720899","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-28 03:43:31","H",105,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D7208CB","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-26 04:25:20","H",108,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D7208CB","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-26 04:25:18","H",108,FALSE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1C2D72096A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-01 09:23:00","H",110,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D72096A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-01 09:23:03","H",110,TRUE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D721011","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-17 20:50:51","H",116,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D721011","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-17 20:50:49","H",116,FALSE,"sockeye"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D721262","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 22:13:25","H",94,TRUE,"sockeye"
"GOJ","A-SEPARATOR GATE","3D9.1C2D721262","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-23 22:13:21","H",94,FALSE,"sockeye"
"GRJ","RCWY-10 GATE","3D9.1C2D72203A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-17 20:53:56","H",153,TRUE,"sockeye"
"GRJ","EAST RACEWAY 10","3D9.1C2D72203A","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-17 20:54:01","H",153,TRUE,"sockeye"
"GRJ","RCWY-10 GATE","3D9.1C2D722266","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 20:59:07","H",90,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D722266","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 20:59:21","H",90,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D722E82","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 03:06:02","H",96,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D722E82","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-19 03:06:03","H",96,TRUE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2D722F4F","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-27 14:25:43","H",90,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2D722F4F","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-27 14:25:46","H",90,FALSE,"sockeye"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D723159","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-18 20:04:26","H",92,TRUE,"sockeye"
"GOJ","A-SEPARATOR GATE","3D9.1C2D723159","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-05-18 20:04:22","H",92,FALSE,"sockeye"
"MCJ","RIVER EXIT","3D9.1C2D723873","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-11 18:58:10","H",84,FALSE,"sockeye"
"MCJ","RIVER EXIT","3D9.1C2D723873","Summer","RLCTRP","Upper Salmon","2012-05-10","Observation","2012-06-11 18:58:11","H",84,FALSE,"sockeye"
