"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GOJ","B-RACEWAY / RIVER EXIT","3DD.007757EAFE","Summer","MINAMR","Wallowa","2015-04-22","Observation","2015-05-18 03:53:25","W",178,TRUE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3DD.007757EC60","Summer","MINAMR","Wallowa","2015-04-21","Observation","2015-05-11 22:55:07","W",190,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3DD.007757EC60","Summer","MINAMR","Wallowa","2015-04-21","Observation","2015-05-11 22:55:10","W",190,FALSE,"steelhead"
"ESANIS",NA,"3DD.007757EC60","Summer","MINAMR","Wallowa","2015-04-21","Recovery","2015-10-02 00:00:00","W",190,FALSE,"steelhead"
"MINAMR",NA,"3DD.0077580326","Summer","MINAMR","Wallowa","2015-04-18","Recapture","2015-04-21 10:39:00","W",206,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.0077580326","Summer","MINAMR","Wallowa","2015-04-18","Observation","2015-05-25 07:29:33","W",206,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.0077580326","Summer","MINAMR","Wallowa","2015-04-18","Observation","2015-05-25 07:29:32","W",206,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.0077580326","Summer","MINAMR","Wallowa","2015-04-18","Observation","2015-05-20 22:22:01","W",206,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.0077580326","Summer","MINAMR","Wallowa","2015-04-18","Observation","2015-05-20 22:22:00","W",206,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.0077580CB7","Summer","MINAMR","Wallowa","2015-04-18","Observation","2015-05-22 21:36:45","W",167,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.0077580CB7","Summer","MINAMR","Wallowa","2015-04-18","Observation","2015-05-22 21:36:43","W",167,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3DD.0077580F99","Summer","MINAMR","Wallowa","2015-04-20","Observation","2015-05-26 21:28:24","W",165,TRUE,"steelhead"
"GOJ","B-SEPARATOR GATE","3DD.0077580F99","Summer","MINAMR","Wallowa","2015-04-20","Observation","2015-05-26 21:28:20","W",165,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.0077581914","Summer","MINAMR","Wallowa","2015-04-18","Observation","2015-05-15 21:01:34","W",218,FALSE,"steelhead"
"ESANIS",NA,"3DD.0077582734","Summer","MINAMR","Wallowa","2015-04-21","Recovery","2016-10-16 11:00:00","W",178,FALSE,"steelhead"
"B2J","SBYC SEPARATOR GATE","3DD.0077582734","Summer","MINAMR","Wallowa","2015-04-21","Observation","2015-05-24 11:20:51","W",178,FALSE,"steelhead"
"B2J","RIVER EXIT","3DD.0077582734","Summer","MINAMR","Wallowa","2015-04-21","Observation","2015-05-24 11:21:00","W",178,FALSE,"steelhead"
"ESANIS",NA,"3DD.0077582734","Summer","MINAMR","Wallowa","2015-04-21","Recovery","2015-10-21 00:00:00","W",178,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.00775828E3","Summer","MINAMR","Wallowa","2015-03-21","Observation","2015-05-11 02:06:37","W",171,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.00775828E3","Summer","MINAMR","Wallowa","2015-03-21","Observation","2015-05-11 02:06:36","W",171,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00775828E3","Summer","MINAMR","Wallowa","2015-03-21","Observation","2015-05-15 05:22:55","W",171,FALSE,"steelhead"
"GOJ","B-SEPARATOR GATE","3DD.0077583749","Summer","MINAMR","Wallowa","2015-03-31","Observation","2015-05-18 22:26:10","W",178,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3DD.0077583749","Summer","MINAMR","Wallowa","2015-03-31","Observation","2015-05-18 22:26:14","W",178,TRUE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.0077587793","Summer","MINAMR","Wallowa","2015-04-18","Observation","2015-05-26 21:03:30","W",199,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.0077587793","Summer","MINAMR","Wallowa","2015-04-18","Observation","2015-05-26 21:02:28","W",199,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3DD.00775882F9","Summer","MINAMR","Wallowa","2015-03-16","Observation","2015-05-24 03:27:14","W",132,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3DD.00775882F9","Summer","MINAMR","Wallowa","2015-03-16","Observation","2015-05-24 03:27:28","W",132,TRUE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00775883A1","Summer","MINAMR","Wallowa","2015-04-20","Observation","2015-06-01 21:18:13","W",175,FALSE,"steelhead"
"PD7","perpendicular.vertical.300ft","3DD.00775940A4","Summer","MINAMR","Wallowa","2015-04-23","Observation","2015-05-29 17:21:01","W",166,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.0077596D21","Summer","MINAMR","Wallowa","2015-04-23","Observation","2015-05-29 18:14:44","W",156,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.0077596D21","Summer","MINAMR","Wallowa","2015-04-23","Observation","2015-05-29 18:14:43","W",156,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.0077599B95","Summer","MINAMR","Wallowa","2015-05-01","Observation","2015-05-13 23:20:30","W",170,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3DD.0077599B95","Summer","MINAMR","Wallowa","2015-05-01","Observation","2015-05-13 23:20:27","W",170,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3DD.007759A4DD","Summer","MINAMR","Wallowa","2015-05-02","Observation","2015-05-26 01:49:33","W",174,FALSE,"steelhead"
"GOJ","SAMPLE ROOM","3DD.007759A4DD","Summer","MINAMR","Wallowa","2015-05-02","Observation","2015-05-26 07:21:50","W",174,TRUE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3DD.007759D250","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-18 22:22:59","W",160,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.007759D250","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-18 22:23:01","W",160,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.007759E53E","Summer","MINAMR","Wallowa","2015-04-22","Observation","2015-06-07 04:57:11","W",127,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.007759E53E","Summer","MINAMR","Wallowa","2015-04-22","Observation","2015-06-07 04:57:10","W",127,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3DD.007759E722","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-05-17 11:34:02","W",175,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.007759E722","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-05-18 20:46:26","W",175,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3DD.007759E722","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-05-17 11:34:04","W",175,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3DD.007759E722","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-05-18 20:46:23","W",175,FALSE,"steelhead"
"GRJ","RACEWAY EAST","3DD.007759F507","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-21 21:20:38","W",181,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3DD.007759F507","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-21 21:20:39","W",181,TRUE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.007759F507","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-27 20:50:03","W",181,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.007759F507","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-27 20:50:02","W",181,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3DD.007759FDE9","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-23 00:54:23","W",157,TRUE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3DD.007759FDE9","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-23 00:54:24","W",157,TRUE,"steelhead"
"MCJ","RIVER EXIT","3DD.00775A0271","Summer","MINAMR","Wallowa","2015-05-04","Observation","2015-05-22 23:54:13","W",155,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.00775A0271","Summer","MINAMR","Wallowa","2015-05-04","Observation","2015-05-22 23:54:15","W",155,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00775A1CA8","Summer","MINAMR","Wallowa","2015-04-27","Observation","2015-05-28 21:04:31","W",174,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00775A1FC4","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-31 20:25:52","W",169,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00775A1FC4","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-31 20:25:53","W",169,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.00775A2271","Summer","MINAMR","Wallowa","2015-04-24","Observation","2015-05-25 04:21:47","W",195,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.00775A2271","Summer","MINAMR","Wallowa","2015-04-24","Observation","2015-05-25 04:21:48","W",195,FALSE,"steelhead"
"LMILIS",NA,"3DD.00775A3C57","Summer","MINAMR","Wallowa","2014-10-27","Recovery","2015-08-11 00:00:00","W",196,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3DD.00775A3C57","Summer","MINAMR","Wallowa","2014-10-27","Observation","2015-05-09 22:56:14","W",196,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3DD.00775A3C57","Summer","MINAMR","Wallowa","2014-10-27","Observation","2015-05-09 22:56:11","W",196,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3DD.00775A3C64","Summer","MINAMR","Wallowa","2015-04-28","Observation","2015-05-21 03:45:29","W",176,TRUE,"steelhead"
"GOJ","B-SEPARATOR GATE","3DD.00775A3C64","Summer","MINAMR","Wallowa","2015-04-28","Observation","2015-05-21 03:45:26","W",176,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3DD.00775A5C93","Summer","MINAMR","Wallowa","2015-05-02","Observation","2015-05-10 01:35:06","W",204,FALSE,"steelhead"
"LMJ","B-DIVERSION","3DD.00775A5C93","Summer","MINAMR","Wallowa","2015-05-02","Observation","2015-05-10 01:34:53","W",204,FALSE,"steelhead"
"GOJ","B-SEPARATOR GATE","3DD.00775A5DB9","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-24 22:35:20","W",178,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3DD.00775A5DB9","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-24 22:35:23","W",178,TRUE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.00775A5E80","Summer","MINAMR","Wallowa","2015-04-28","Observation","2015-05-19 22:14:49","W",204,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.00775A5E80","Summer","MINAMR","Wallowa","2015-04-28","Observation","2015-05-19 22:14:48","W",204,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3DD.00775A689E","Summer","MINAMR","Wallowa","2015-04-23","Observation","2015-05-18 02:03:58","W",183,TRUE,"steelhead"
"GOJ","B-SEPARATOR GATE","3DD.00775A689E","Summer","MINAMR","Wallowa","2015-04-23","Observation","2015-05-18 02:03:55","W",183,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3DD.0077615F6D","Summer","MINAMR","Wallowa","2015-04-25","Observation","2015-05-23 21:43:36","W",206,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3DD.0077615F6D","Summer","MINAMR","Wallowa","2015-04-25","Observation","2015-05-18 13:06:02","W",206,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3DD.0077615F6D","Summer","MINAMR","Wallowa","2015-04-25","Observation","2015-05-20 17:23:32","W",206,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.0077615F6D","Summer","MINAMR","Wallowa","2015-04-25","Observation","2015-05-18 13:06:04","W",206,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3DD.0077615F6D","Summer","MINAMR","Wallowa","2015-04-25","Observation","2015-05-20 17:23:31","W",206,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3DD.0077615F6D","Summer","MINAMR","Wallowa","2015-04-25","Observation","2015-05-23 21:43:40","W",206,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3DD.0077615FFA","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-16 21:27:14","W",197,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3DD.0077615FFA","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-16 21:27:13","W",197,TRUE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3DD.0077616513","Summer","MINAMR","Wallowa","2015-04-23","Observation","2015-05-08 11:32:50","W",180,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3DD.0077616513","Summer","MINAMR","Wallowa","2015-04-23","Observation","2015-05-08 11:32:52","W",180,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3DD.00776170B1","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-19 06:20:09","W",170,TRUE,"steelhead"
"GOJ","B-SEPARATOR GATE","3DD.00776170B1","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-19 06:20:05","W",170,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.0077617158","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-06-04 22:30:01","W",165,FALSE,"steelhead"
"B2J","RIVER EXIT","3DD.0077617332","Summer","MINAMR","Wallowa","2014-10-20","Observation","2015-05-14 00:33:14","W",174,FALSE,"steelhead"
"B2J","RIVER EXIT","3DD.0077617332","Summer","MINAMR","Wallowa","2014-10-20","Observation","2015-05-14 00:33:13","W",174,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.0077617E2C","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-06-01 00:37:03","W",166,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.0077617E2C","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-06-01 00:37:02","W",166,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.0077618824","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-18 17:41:47","W",181,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.0077618824","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-18 17:41:48","W",181,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.00776196DC","Summer","MINAMR","Wallowa","2015-04-25","Observation","2015-05-29 03:36:18","W",149,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.00776196DC","Summer","MINAMR","Wallowa","2015-04-25","Observation","2015-05-29 03:36:16","W",149,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.00776198BA","Summer","MINAMR","Wallowa","2015-04-24","Observation","2015-05-14 21:48:32","W",211,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.00776198BA","Summer","MINAMR","Wallowa","2015-04-24","Observation","2015-05-14 21:48:31","W",211,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3DD.007761A482","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-20 23:15:41","W",177,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3DD.007761A482","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-20 23:15:39","W",177,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3DD.007761A49D","Summer","MINAMR","Wallowa","2015-04-27","Observation","2015-05-15 20:42:01","W",192,TRUE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3DD.007761A49D","Summer","MINAMR","Wallowa","2015-04-27","Observation","2015-05-15 20:42:00","W",192,TRUE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.007761A58D","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-06-02 12:38:54","W",168,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.007761A58D","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-06-02 12:38:55","W",168,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.007761A5B4","Summer","MINAMR","Wallowa","2015-05-02","Observation","2015-05-27 20:17:56","W",189,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3DD.007761A5C1","Summer","MINAMR","Wallowa","2015-04-29","Observation","2015-05-27 11:35:22","W",148,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3DD.007761A5C1","Summer","MINAMR","Wallowa","2015-04-29","Observation","2015-05-27 11:35:18","W",148,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.007761AE38","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-18 00:52:08","W",168,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.007761AE38","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-26 23:12:19","W",168,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.007761AE38","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-18 00:52:09","W",168,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3DD.007761BE25","Summer","MINAMR","Wallowa","2015-04-24","Observation","2015-05-23 23:39:04","W",163,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3DD.007761BE25","Summer","MINAMR","Wallowa","2015-04-24","Observation","2015-05-23 23:39:08","W",163,TRUE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3DD.007761BEBD","Summer","MINAMR","Wallowa","2015-05-04","Observation","2015-05-15 22:41:41","W",184,TRUE,"steelhead"
"ESANIS",NA,"3DD.007761BEBD","Summer","MINAMR","Wallowa","2015-05-04","Recovery","2015-10-21 00:00:00","W",184,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3DD.007761BEBD","Summer","MINAMR","Wallowa","2015-05-04","Observation","2015-05-15 22:41:37","W",184,FALSE,"steelhead"
"MINAMR",NA,"3DD.007761BEBD","Summer","MINAMR","Wallowa","2015-05-04","Recapture","2015-05-05 09:13:00","W",184,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3DD.007761C0F7","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-05-24 00:11:29","W",155,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3DD.007761C0F7","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-05-24 00:11:33","W",155,TRUE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3DD.007761C2B3","Summer","MINAMR","Wallowa","2015-04-23","Observation","2015-05-22 01:54:44","W",186,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3DD.007761C2B3","Summer","MINAMR","Wallowa","2015-04-23","Observation","2015-05-22 01:54:47","W",186,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3DD.007761D098","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-05-21 00:56:58","W",164,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.007761D098","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-05-30 09:05:31","W",164,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3DD.007761D098","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-05-21 00:56:59","W",164,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.007761D098","Summer","MINAMR","Wallowa","2015-05-07","Observation","2015-05-30 09:05:30","W",164,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.007761DAE2","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-18 23:49:30","W",198,FALSE,"steelhead"
"LMJ","B-DIVERSION","3DD.007761DAE2","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-20 20:56:16","W",198,FALSE,"steelhead"
"MINAMR",NA,"3DD.007761DAE2","Summer","MINAMR","Wallowa","2015-04-30","Recapture","2015-05-01 10:30:00","W",198,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3DD.007761DAE2","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-20 21:31:43","W",198,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.007761DAE2","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-18 23:49:31","W",198,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.007761DB9D","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-26 10:50:33","W",187,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.007761DB9D","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-24 10:40:50","W",187,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3DD.007761E57D","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-22 05:08:28","W",149,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3DD.007761E57D","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-22 05:08:30","W",149,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3DD.007761F034","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-18 21:50:10","W",194,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.007761F034","Summer","MINAMR","Wallowa","2015-04-30","Observation","2015-05-18 21:50:13","W",194,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3DD.007761F2E3","Summer","MINAMR","Wallowa","2015-05-02","Observation","2015-05-22 00:20:16","W",162,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3DD.007761F2E3","Summer","MINAMR","Wallowa","2015-05-02","Observation","2015-05-22 00:20:19","W",162,FALSE,"steelhead"
"B2J","RIVER EXIT","3DD.007761F7C4","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-27 17:50:54","W",164,FALSE,"steelhead"
"B2J","RIVER EXIT","3DD.007761F7C4","Summer","MINAMR","Wallowa","2015-05-03","Observation","2015-05-27 17:50:55","W",164,FALSE,"steelhead"
"MINAMR",NA,"3DD.007761F7C4","Summer","MINAMR","Wallowa","2015-05-03","Recapture","2015-05-04 09:58:00","W",164,FALSE,"steelhead"
"MIS","UPSTREAM ANTENNA","3D9.1C2DD5615D","Summer","MISSC","Clearwater","2011-10-16","Observation","2013-05-10 22:21:16","W",81,FALSE,"steelhead"
"MIS","DOWNSTREAM ANTENNA","3D9.1C2DD5615D","Summer","MISSC","Clearwater","2011-10-16","Observation","2013-05-10 22:22:02","W",81,FALSE,"steelhead"
"LAP","MIDDLE INSTREAM ARRAY","3D9.1C2DD5615D","Summer","MISSC","Clearwater","2011-10-16","Observation","2013-05-14 22:23:31","W",81,FALSE,"steelhead"
"LAP","LOWER INSTREAM ARRAY","3D9.1C2DD5615D","Summer","MISSC","Clearwater","2011-10-16","Observation","2013-05-14 22:23:34","W",81,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DD5615D","Summer","MISSC","Clearwater","2011-10-16","Observation","2013-05-19 08:52:30","W",81,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DD5615D","Summer","MISSC","Clearwater","2011-10-16","Observation","2013-05-19 08:52:31","W",81,FALSE,"steelhead"
"BO3","WEIR 57","3D9.1C2DD5615D","Summer","MISSC","Clearwater","2011-10-16","Observation","2014-07-17 03:35:22","W",81,FALSE,"steelhead"
